LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,-111658.70300000001,37739.335
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,-110663.57,-1529.295
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,-49711.132000000005,107541.891
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,-35201.258,-28667.515
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,-24864.866,-13405.873
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,-517.271,-2960.6620000000003
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,14596.716,-71961.054
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,15532.2,-69323.92
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,16857.259,-69600.675
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,17246.283,-77876.315
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,18114.539,-74133.223
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,24424.456000000002,-108457.605
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,24916.215,108311.79400000001
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,25816.475,38159.958
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,26794.853,-14769.541000000001
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,27641.385,37528.526
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,27652.365,37522.837
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,27653.702999999998,37521.712999999996
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,27669.838,37503.146
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,27792.362999999998,36712.352
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,27806.993,36694.532
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,28252.966,36092.363
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,28254.459,36092.301
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,28255.336,36093.636
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,28256.392000000003,36093.068999999996
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,28330.284,35903.479
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,28377.939,35597.318
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,28494.072999999997,35107.752
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,32101.785,46054.15900000001
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,32490.814,45764.599
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,33046.322,46094.876
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,33207.41,46422.240999999995
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,33245.686,46404.399000000005
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,38217.149,-120048.55900000001
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,59966.100999999995,96347.462
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,96415.981,55025.832
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,101878.43699999999,-66021.675
L9176470,273,QADZD273KOH0,2019-09-05 17:35:53,125372.225,-986.725
