LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-93313.064,-89198.936
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-89433.571,-3231.967
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-78565.943,35149.005
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-73012.965,-76995.908
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-71490.323,-83444.541
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-70161.164,-71075.59
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-69336.771,-24341.449
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-64915.532,-74940.339
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-64378.524000000005,-73899.527
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-60024.953,-109494.164
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-60023.58900000001,-109490.436
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-60023.527,-109489.036
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59924.623,-110615.656
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59904.88,-110776.401
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59769.357,-112240.046
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59769.166,-112237.754
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59758.176,-112424.50300000001
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59710.52,-112945.10800000001
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59671.669,-113505.531
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59612.617999999995,-114158.712
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59599.309,-114271.049
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59538.35,-112739.133
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59444.819,-116391.649
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59433.557,-112623.70300000001
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-59275.764,-118687.248
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-48945.435,-101986.625
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-41208.602,112309.15
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-34491.229,124780.744
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-30765.872000000003,-117764.355
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-30468.353,-31222.002999999997
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-29564.404,-30444.427000000003
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-27685.729,-26524.841
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-7171.991999999999,-3258.17
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-7168.5,-3231.828
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,-413.298,-4180.513
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,4096.289000000001,-16634.265
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,4487.307,-8598.083
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,10639.713,50428.699
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,10912.817,59919.619000000006
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,16273.653999999999,-120385.245
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,21977.582000000002,-112023.791
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,25256.04,-118073.396
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,32381.988999999998,-113880.62400000001
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,34568.568999999996,114420.49699999999
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,49001.835999999996,109633.23199999999
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,52380.09,122615.62199999999
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,74272.244,-13175.281
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,92745.127,-28524.267000000003
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,110064.23199999999,59955.831
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,113589.27,54656.374
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,116456.13699999999,-25831.708
L9210990,47,KD50Q047WFD7,2019-08-26 23:21:48,122981.35,32164.08
