LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-125753.86300000001,-45575.032999999996
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-124773.485,27951.442000000003
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-104115.454,-45929.15
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-92958.48599999999,91994.481
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-52049.564000000006,95192.305
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-47760.413,5518.2390000000005
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-37290.293,68638.134
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-31739.292,-52256.293
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-14085.676000000001,10405.567
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-13877.966999999999,-34064.342000000004
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-6060.047,103932.38
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-5664.079000000001,-37671.824
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-517.298,3104.3720000000003
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,-413.309,3698.8340000000003
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,901.811,-112834.397
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,4230.401,3144.8990000000003
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,6636.768,71611.852
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,6919.371,98602.91
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,10697.726999999999,23731.956000000002
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,10704.761,28133.911
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,10772.258999999998,2324.544
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,24543.612999999998,100580.127
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,24737.857999999997,98669.31800000001
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,25314.685,74678.761
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,32121.345,-105198.03199999999
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,40531.638,2606.112
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,40532.495,2609.136
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,46319.85400000001,-40227.212999999996
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,48219.807,-47015.554000000004
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,51203.011,-110601.79199999999
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,56742.315,108252.439
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,70897.57400000001,86924.385
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,71379.989,75045.867
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,88824.575,18283.276
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,89238.45599999999,-34298.223
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,90683.51199999999,82092.552
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,92681.388,64834.655999999995
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,96224.705,-60576.297999999995
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,97946.141,16263.968
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,99917.007,73253.565
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,102289.49699999999,6559.391
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,103376.459,14019.12
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,116476.56300000001,-63198.205
L9244300,176,QAFHU176KOG2,2019-09-21 16:35:09,117919.911,7281.267
