LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-124668.359,41303.224
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-117073.743,50750.31
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-110669.45199999999,58608.473
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-81990.497,-81166.321
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-69643.644,58315.333
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-64523.485,-10907.47
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-53603.797,-17586.031000000003
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-29167.994,-82758.477
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-517.269,-3229.217
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-413.38800000000003,-5400.015
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-413.37199999999996,-4180.735
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-413.355,-2487.135
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-413.35400000000004,-3192.9640000000004
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,-413.204,-2345.806
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,8358.953000000001,-26225.5
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,17065.563000000002,-947.915
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,17068.528000000002,-951.946
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,17069.205,-954.279
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,22489.339,126038.284
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,24299.142000000003,-68772.97
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,46272.025,60852.524000000005
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,65893.343,-5664.393
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,69920.384,52211.596
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,88181.10800000001,36415.403
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,88841.53199999999,-85049.412
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,117147.0,45984.265
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,117567.155,-3503.551
L9253750,173,DE2MX173JKG2,2019-09-20 21:22:10,124535.954,-3089.805
