LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-120675.656,62398.304000000004
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-120297.09300000001,-31020.8
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-117235.74699999999,62851.175
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-116873.314,48684.27099999999
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-112275.24,62397.792
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-104928.002,-24574.644
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-99086.651,-91454.897
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-89231.70300000001,51061.46599999999
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-87810.123,35134.559
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-70838.488,-81570.49900000001
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-67298.39,45126.247
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-58159.35400000001,39204.367999999995
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-47821.240999999995,-14229.806999999999
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-32743.621,-109576.582
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-24654.806,-123470.772
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-20576.803,-115847.21699999999
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-20574.903000000002,-115841.66900000001
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-20573.98,-115837.414
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-20568.858,-115823.212
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-20566.572,-115822.52900000001
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19845.55,-119233.23300000001
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19843.93,-119233.398
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19792.017,-119320.714
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19791.705,-119311.955
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19709.97,-119677.31800000001
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19709.708,-119679.543
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19709.549,-119685.58300000001
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19681.662,-119809.71699999999
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19660.563000000002,-120700.229
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19660.283,-120755.011
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19659.241,-120697.54400000001
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19637.908,-121074.54800000001
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19637.403000000002,-121078.101
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19636.009,-121080.287
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19630.615,-121140.925
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19629.726000000002,-121139.254
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19629.392,-121144.12800000001
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19629.282,-121150.44099999999
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19627.465,-121148.913
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19570.685,-121354.403
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19531.797,-121648.32699999999
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19528.126,-121772.305
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19524.417,-122193.031
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19510.963,-122143.946
L9244300,31,QAFIL031KOE3,2019-09-21 14:15:37,-19509.448,-122140.164
