LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-123641.789,-9529.763
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-123466.839,-3397.685
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75935.915,112510.57699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75919.2,112527.675
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75915.156,112413.43800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75913.015,112465.885
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75907.932,112253.543
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75905.37700000001,112443.649
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75904.462,112399.56
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75895.108,112390.784
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75894.005,112247.11
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75891.906,112398.507
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75885.188,112360.71699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75883.852,112369.522
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75874.438,112576.01
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75873.54400000001,112239.484
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75845.283,112552.46800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75843.541,112575.155
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75770.269,112634.038
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75748.734,112602.94699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75731.00099999999,112607.209
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75726.664,112454.27699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75726.65299999999,112409.561
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75723.894,112393.189
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75721.26400000001,112445.14199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75719.128,112496.04800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75709.554,112476.998
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75706.992,112665.656
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75687.62,112324.55699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75680.411,112380.475
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75679.505,112358.115
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75678.196,112315.29800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75666.52799999999,112349.457
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75656.74900000001,112461.955
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75646.026,112477.27
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75641.947,112396.659
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75637.407,112405.415
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75626.212,112295.38699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75572.448,112390.424
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75560.366,112401.52900000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75559.554,112361.89
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75550.553,112400.38900000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75532.402,112389.946
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75526.745,112385.659
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75525.06,112368.27699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75522.394,112445.891
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75508.651,112682.505
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-75507.503,112681.19900000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-68992.162,35956.15
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-55329.195,-55015.889
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-51705.665,-127676.23599999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-51704.12,-127672.29
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-50368.429000000004,-129139.115
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-48659.348,-130857.099
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-48576.373,-130933.106
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-48573.672,-130952.925
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-48568.142,-130945.121
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-48562.919,-130938.494
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-48556.522000000004,-130949.45300000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-48543.806,-130950.013
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-48534.608,-130968.21
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-48533.609000000004,-130958.719
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-41667.28,-55015.765
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-38810.873,45053.458
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-29961.13,-6556.972
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-28004.952,54150.6
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-28004.64,35956.212
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-28004.577,45053.383
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-14342.624,-9529.899
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-14342.252,99636.57199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-14342.205,35956.142
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,-14342.188,45053.401
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,954.39,92799.255
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1129.884,92055.315
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1130.365,92051.883
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1145.124,92198.617
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1149.118,92366.364
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1152.1,91988.405
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1158.579,92421.49
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1177.7830000000001,92008.582
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1200.262,92127.383
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1214.048,92424.98599999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1215.004,92493.591
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1215.965,92203.92800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1216.988,92138.92599999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1222.002,91983.007
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1225.02,92300.15800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1237.22,91985.38699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1238.662,92301.877
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1240.129,92005.015
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1240.3039999999999,91984.37
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1241.671,92277.23800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1243.182,92287.425
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1257.289,92295.388
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1258.778,91990.804
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1281.252,92114.12199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1288.813,92006.713
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1288.823,92057.54199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1290.371,92129.127
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1292.896,92365.17199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1294.451,92197.742
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1295.979,92489.114
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1297.372,92179.31800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1301.162,92799.226
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1301.489,92374.266
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1303.921,92068.263
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1306.9660000000001,91984.43
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1309.4489999999998,92485.78199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1309.576,92194.522
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1314.9979999999998,92471.959
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1315.06,92355.209
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1317.5420000000001,92073.868
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1320.557,92486.648
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1321.136,92349.379
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1322.154,92343.304
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1322.61,92046.778
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1322.713,91991.515
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1323.154,92200.49900000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1324.5839999999998,92076.54400000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1328.7160000000001,92184.715
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1332.715,92276.145
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1335.269,92132.84
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1335.756,92371.351
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1338.1470000000002,92466.94
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1338.3770000000002,92002.31
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1339.2620000000002,92108.321
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1340.8,92285.931
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1340.869,92005.18
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1357.404,90771.36300000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1358.996,92331.683
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1362.5410000000002,92246.631
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1363.004,92115.707
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1364.017,92455.359
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1365.515,92104.873
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1365.595,91977.59300000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1367.915,92564.885
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1368.5810000000001,92040.1
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1369.0710000000001,91877.151
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1369.414,92504.832
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1370.11,91989.963
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1370.59,92235.17800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1370.9389999999999,92410.674
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1372.523,92665.433
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1372.6070000000002,92307.036
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1373.138,90772.44
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1373.566,91969.786
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1373.566,92093.897
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1374.094,91833.288
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1374.26,90986.336
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1374.767,90991.41
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1376.256,91492.834
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1376.2820000000002,91222.707
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1376.5410000000002,92174.77699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1376.713,91675.11099999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1376.771,90879.82699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1377.126,91810.05300000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1377.1589999999999,90883.836
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1377.787,91507.933
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1377.8,90993.54800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1378.223,92607.83099999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1378.2620000000002,91195.36099999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1378.3110000000001,91338.47099999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1378.721,91729.52900000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1379.099,91808.927
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1379.145,91827.395
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1379.236,90847.627
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1379.797,91005.315
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1380.346,91010.09199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1380.8470000000002,91724.965
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1381.111,91936.461
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1381.152,92258.644
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1382.1689999999999,91928.651
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1382.338,91748.084
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1382.797,91617.62199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1383.829,91225.74900000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1384.838,91687.83300000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1384.868,91583.993
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1385.05,90700.411
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1385.185,92290.71800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1385.47,91171.31
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1385.7479999999998,90932.19900000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1386.066,92457.095
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1386.77,90957.427
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1387.174,92601.587
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1387.683,91925.234
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1388.733,91970.67599999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1388.859,91641.091
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1388.8670000000002,91459.038
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1388.9070000000002,91488.09
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1389.819,90878.85699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1389.8310000000001,90933.67
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1389.858,91326.57
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1389.918,91431.416
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1390.23,92116.45800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1390.37,91690.369
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1390.394,91138.21800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1390.395,91113.594
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1390.8870000000002,91670.65699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1391.388,91697.185
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1391.74,91816.66
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1391.757,91917.429
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1392.7520000000002,91913.43699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1392.856,90830.743
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1393.249,90525.06199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1393.279,91241.102
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1393.683,92596.59
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1394.469,91056.51800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1395.316,92327.73800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1395.681,90698.656
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1395.76,92086.93199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1395.94,91080.826
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1397.6889999999999,91675.94900000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1397.77,91869.929
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1397.971,91319.70599999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1398.145,92520.32800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1398.362,92192.213
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1398.481,91453.599
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1398.491,91404.94300000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1398.779,92113.868
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1398.8110000000001,91673.71
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1398.828,92035.891
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1399.316,92544.629
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1399.684,92747.707
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1399.816,92309.416
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1401.895,91565.24
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1402.191,90756.586
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1402.386,92399.571
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1402.398,91993.07199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1402.806,90645.981
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1402.88,92248.984
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1402.9560000000001,91749.48300000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1403.003,91612.836
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1404.8370000000002,91967.362
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1405.015,91009.196
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1405.8120000000001,91343.523
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1405.87,91888.58099999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1407.493,91734.136
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1407.829,92615.45599999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1408.525,90838.433
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1408.817,90707.19699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1409.4160000000002,91930.448
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1409.886,91878.979
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1409.969,92196.026
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1411.025,90893.588
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1411.04,91166.73199999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1411.261,91135.77
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1411.369,92142.337
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1411.514,91555.58099999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1411.912,92624.91699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1412.106,91435.01
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1412.5620000000001,91185.49
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1412.902,91837.16
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1412.9289999999999,90899.237
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1413.057,91247.05
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1413.977,92027.248
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1414.293,92508.94300000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1414.4070000000002,92082.46800000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1414.865,91818.989
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1415.0839999999998,91122.519
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1415.335,92015.76699999999
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1415.974,91988.281
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1416.5770000000002,91115.989
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1418.01,90829.88900000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1418.557,91496.25300000001
L9270310,65,DD8DV065JKB6,2019-10-02 21:30:29,1418.658,91382.927
