LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,-125596.485,16578.975
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,-73171.944,30013.243
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,-56212.698,-118084.183
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,-23642.558999999997,112960.371
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,-22162.535,73991.07400000001
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,-18856.926,93285.86099999999
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,-13280.173,82883.533
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,-6831.694,-121595.745
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,8068.9,-123429.09
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,8068.927,-123437.381
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,17665.54,-118208.795
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,17666.548,-118201.46
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,17670.28,-118198.30300000001
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,17671.988999999998,-118204.701
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,17674.218,-118203.715
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,17674.707,-118200.29699999999
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,31807.896,8453.499
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,35429.836,-118247.866
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,46373.054000000004,75279.359
L9211330,562,KD4TT562WFG0,2019-09-05 01:29:46,124217.49900000001,26789.31
