LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-120843.29,-31530.14
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-103232.674,-28840.555
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-97074.17800000001,-79436.76400000001
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-95505.19099999999,-64879.001
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-86948.48599999999,-7844.15
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-82712.563,43728.420999999995
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-74200.589,61390.93
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-60411.465,-10386.868
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-47979.779,-5835.093000000001
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-20503.166,-83224.823
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-12599.152,105195.40699999999
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-7354.839,-114005.838
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-517.265,-1831.7160000000001
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-517.187,-2946.6609999999996
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-413.208,-3051.812
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-413.148,-2910.513
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,-101.594,-87013.403
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,2020.733,-68327.336
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,16239.928,-119683.77699999999
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,24059.486,-127112.84199999999
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,24060.636000000002,-127112.41900000001
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,24060.691000000003,-127112.445
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,25338.498,121224.54800000001
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,25340.087000000003,121224.507
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,25340.912999999997,121231.465
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,25342.827,121231.49699999999
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,25343.153,121218.398
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,25343.167,121225.57800000001
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,25343.262000000002,121224.29400000001
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,25348.73,121227.418
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,54181.985,110431.895
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,61574.83900000001,125725.37599999999
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,63258.457,120806.304
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,101103.23599999999,51579.108
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,102690.705,-3724.413
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,109251.94,-28143.849
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,109251.964,-28146.767999999996
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,109253.754,-28142.047000000002
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,109254.52,-28143.806
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,114042.31599999999,32267.447999999997
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,117904.192,38962.967000000004
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,118515.485,-2365.136
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,120302.446,32633.54
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,120632.22300000001,-31075.327
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,122603.01,32164.084
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,124312.46,-1240.101
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,124453.177,32108.195
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,124856.77900000001,-883.057
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,125178.595,-787.252
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,125556.92199999999,-787.2689999999999
L9246410,161,M7DMD161WAE6,2019-09-17 01:24:04,125556.94699999999,-333.651
