LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-122927.07800000001,-42677.648
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-92868.146,17703.276
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-90726.744,7384.264
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-80290.555,-39166.109
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-76875.13900000001,5672.905
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-56703.458,27790.869
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-49526.898,82221.554
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-49525.323,82218.603
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-49525.219000000005,82215.589
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-49525.012,82220.414
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-49515.83,82223.004
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-49515.581,82219.36
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-49515.41099999999,82227.48700000001
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-49514.647000000004,82225.911
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-49513.732,82223.288
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-49513.647000000004,82224.274
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-49513.380999999994,82219.694
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-48030.723,-60211.393
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-29905.793999999998,76569.445
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-24733.278,1678.455
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-22991.998,30479.881
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-16536.323,22900.102000000003
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-13944.488000000001,99489.44099999999
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-12554.631000000001,78424.802
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-10512.566,93888.516
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-9912.834,17672.127
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-6323.044,76529.693
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-517.183,3823.513
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,-413.077,2710.782
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,2360.272,11621.815
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,8996.347,103230.41900000001
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,32754.522,-125215.944
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,35980.201,74407.466
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,39306.851,75239.992
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,59146.735,79082.409
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,60579.623,66564.234
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,66498.543,92237.112
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,72321.585,-59692.58900000001
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,74693.401,-42307.123
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,77887.795,90176.989
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81817.287,-61039.07
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81818.286,-61018.119000000006
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81818.292,-61024.655999999995
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81818.297,-61043.324
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81857.307,-61015.042
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81857.387,-61055.291
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81857.968,-60992.364
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81858.229,-60995.732
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81858.918,-60988.107
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81859.567,-61055.365
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81859.819,-61112.394
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81860.713,-60872.699
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81862.604,-60995.574
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81866.38,-61104.920999999995
L9222200,2,DB2PV002JDF3,2019-08-29 23:22:03,81867.241,-61105.629
