LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-123560.01400000001,57820.572
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-120843.275,33166.645
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-119812.487,32163.679
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-119670.62800000001,-1336.4089999999999
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-119434.07699999999,32163.67
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-119001.589,-30992.942000000003
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-117702.64199999999,63304.751
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-117701.998,32164.13
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-112313.93,47267.399000000005
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-112275.445,32163.658
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-112133.29,32259.357999999997
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-111439.98800000001,62872.763
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-111050.459,62398.259000000005
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-96815.77,-69464.728
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-87840.22099999999,48445.412000000004
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-87840.015,48442.668
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-87839.065,48440.852999999996
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-87838.748,48445.508
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-87837.105,48442.579000000005
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-81716.58099999999,-67341.195
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-69970.298,33161.105
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-54621.185999999994,36390.416
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-54620.734000000004,36392.016
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-54524.7,36683.221
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-54524.508,36686.32
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-47055.005,-17643.466
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-45623.58900000001,102735.058
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-40581.621,100160.29699999999
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-40015.778,100975.394
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-24111.771,101813.584
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-7314.91,-1608.8129999999999
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-4306.525,106055.855
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-517.232,-2362.236
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,-419.379,-3332.53
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,4978.089,105698.67599999999
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,9220.341999999999,35239.196
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,15342.236,-5819.291
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,94750.656,-64190.987
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,95826.91699999999,-67459.63
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,96289.69300000001,-64424.882000000005
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,114200.54400000001,-1240.579
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,116310.23599999999,-333.658
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,120302.394,-31004.885
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,120406.74699999999,32154.65
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,120632.201,-31528.891
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,123803.103,-355.04
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,123825.62,-1240.61
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,124294.781,-30587.895
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,127257.84300000001,-682.6460000000001
H9220970,15,IGWKD015MMB7,2019-08-29 04:57:56,127258.159,-612.119
