LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-143169.536,31380.861
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-143111.668,31712.822
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-143079.332,27381.874
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-143045.383,31562.902000000002
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-143005.115,31692.587000000003
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-142564.01,31294.499
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-142414.49,-31065.117000000002
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-122444.653,21896.36
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-97914.906,74945.541
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-83672.98700000001,81225.541
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-79216.758,-46249.279
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-30343.241,-101360.26199999999
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-4578.762,-133715.178
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-1391.59,128504.99
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,-1390.287,128506.245
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,2248.315,18088.103
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,37869.78,115920.156
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,44240.7,129566.18699999999
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,73215.13,-23140.607000000004
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,76177.662,-30708.111
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,87969.88900000001,18483.967
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,100825.42800000001,-48290.592000000004
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,142932.296,-31323.729
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143291.017,-31672.545
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143306.846,-31017.2
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143313.187,-31148.087000000003
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143315.544,-31609.019
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143321.517,-31122.648999999998
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143323.513,-31700.531000000003
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143334.52800000002,-29670.761000000002
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143356.706,-31124.79
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143358.652,-30914.311
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143359.261,-30351.979
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143361.803,-30556.94
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143378.666,-31233.528
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143384.032,-31263.773999999998
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143386.986,-29391.028
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143392.262,-29304.282000000003
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143392.833,-31008.174
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143392.86,-30645.122000000003
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143392.86,-29385.965
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143395.299,-30507.002
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143397.918,-31335.307999999997
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143402.934,-31283.96
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143417.832,-23697.405
L9211680,132,QAFFX132KOD2,2019-08-31 22:05:57,143418.846,-30283.457000000002
