LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,-124825.384,54443.125
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,-117636.565,62266.018
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,-76301.164,-14491.198999999999
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,-517.387,-5505.126
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,-421.781,-3333.0890000000004
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,-413.335,-5400.347
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,13143.628999999999,-111902.207
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,26555.463,50996.497
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,26914.972999999998,50858.14599999999
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,27142.488999999998,50772.513
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,57173.287000000004,105071.49699999999
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,103017.118,-69593.24799999999
L9232400,655,DD6ET655JKF2,2019-10-02 12:10:18,119978.29800000001,52727.322
