LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-119575.781,32259.346
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-103703.53199999999,-83878.607
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-97065.692,-24930.21
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-95813.55300000001,-67734.332
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-93599.44900000001,-75127.982
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-56732.316,103426.79
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-26709.036,-65891.232
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-26705.145,-65891.641
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,-8723.319,-78224.98
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,14407.081,-116115.06
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,20277.743000000002,96927.135
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,29904.292999999998,-30347.09
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,31831.867000000002,40212.135
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,44640.624,56222.195
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,49804.367,34148.583
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,56207.699,-7648.156999999999
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,56284.375,-118152.57
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,71034.117,59896.974
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,75100.701,35339.246
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,83367.618,-64521.292
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,84839.945,-64816.88
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,84840.367,-64815.63
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,85084.141,-64885.919
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,85084.68800000001,-64888.217000000004
L9173750,221,DB7NS221JKG2,2019-08-29 18:28:54,107090.189,61049.640999999996
