LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,-109414.25099999999,-52750.922
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,-103831.34,-59045.39
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,-70813.1,-33071.503
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,-46909.325999999994,28985.786
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,-20516.131999999998,-113624.653
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,-20510.474,-113640.33300000001
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,-20502.273,-113697.59800000001
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,-20494.237,-113661.021
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,-413.412,3980.885
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,621.931,19287.733
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,1468.879,26221.642000000003
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,2625.6740000000004,80331.915
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,9457.683,-53715.737
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,9458.481,-53714.90900000001
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,9459.328000000001,-53716.947
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,9462.992,-53708.929000000004
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,9463.411,-53715.367
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,11906.281,-59942.362
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,27438.295,-47461.288
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,37727.209,79967.933
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,50059.456,81668.287
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,50773.816,69295.205
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,56881.914000000004,-106040.521
L9253190,404,5CZFE404MVA3,2019-08-31 03:40:38,72126.211,-48287.995
