LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-80082.909,-17493.493000000002
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-69165.618,-89418.118
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-53128.569,112271.03199999999
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-45550.074,-26146.39
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-43750.827000000005,-24749.041
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-43702.842000000004,-23687.665
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-43699.093,-23683.722
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-43692.085999999996,-23677.493
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-43687.039000000004,-23673.886000000002
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-43654.057,-23665.61
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-43652.363,-23663.982999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-43649.585,-23661.422000000002
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-43643.90900000001,-23656.444
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42750.185999999994,-22563.346
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42423.575999999994,-25545.872000000003
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42402.999,-21834.361
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42373.164000000004,-25624.432999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42373.10400000001,-26173.457000000002
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42372.25,-25649.759
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42372.129,-26177.872000000003
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42372.013,-25683.673
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42371.721,-25681.097999999998
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42371.094000000005,-25624.815
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42370.249,-26173.554
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42370.168,-25654.257
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42368.950999999994,-25652.962000000003
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42368.65,-25683.064
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42368.434,-25627.217999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42367.598,-26177.349
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42367.501,-25655.091
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42364.41,-25683.702
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42359.59,-25653.202999999998
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42331.315,-25302.306
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42330.725,-25344.615
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42330.663,-25218.904
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42330.504,-25259.783
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42329.555,-25262.342
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42329.134000000005,-25266.468999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42326.462,-25284.186
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42326.443,-25277.39
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42325.505999999994,-25303.882
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42324.876,-25266.484
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42324.638,-25283.321
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42321.232,-25256.381
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42316.762,-25267.396
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42307.155,-24826.461
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42302.874,-24905.824
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42292.596,-22090.667
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42271.28400000001,-24507.593999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42271.258,-24906.757
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42271.209,-24957.967999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42271.167,-24425.994
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42271.14,-24496.205
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42271.107,-24834.366
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42271.078,-24841.838
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.969000000005,-24866.487
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.962,-24894.666
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.96,-24886.126
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.847,-24703.558999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.802,-24947.776
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.751,-24848.256
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.67,-24682.236
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.667,-24987.152000000002
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.65900000001,-24891.22
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.623,-24896.349
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.545,-24612.612999999998
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.518,-25011.388
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.324,-24822.645
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.315,-24662.022
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.29,-26123.481
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.29,-24945.397999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.262,-24687.19
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.248,-24603.103
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.142,-24619.112999999998
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.008,-24674.394
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42270.004,-24609.307
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.962,-24588.981
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.919,-24775.627999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.662000000004,-24434.552000000003
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.619000000006,-24621.331000000002
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.612,-24778.789
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.611,-24693.529
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.490999999995,-24710.582000000002
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.343,-24562.407000000003
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.275,-24874.074
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.268,-24627.32
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.247,-24679.622000000003
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.184,-25022.472999999998
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.169,-24789.159
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.07,-24818.666
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.038,-24582.362
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42269.026,-24698.188
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.987,-24702.423
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.835,-25031.964
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.816,-24603.207000000002
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.754,-24776.041
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.71,-24769.266
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.594000000005,-24632.124
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.404,-24718.737999999998
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.395,-24710.564
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.358,-24779.847
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.334,-24697.569
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.291,-24436.939
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.225,-24712.75
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.147000000004,-24609.359
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.138,-24757.909
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42268.100999999995,-24587.843999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.67,-24789.897
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.64599999999,-24578.381
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.611,-24727.584
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.56,-24624.272999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.557,-24819.802000000003
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.525,-24597.932999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.46400000001,-24571.609
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.445999999996,-24566.337000000003
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.394,-24471.839
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.28400000001,-24684.971
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.206,-24825.945
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42267.030999999995,-24592.712000000003
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.825999999994,-24591.689
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.600999999995,-24573.615
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.376,-24679.892999999996
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.361,-24652.022
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.358,-24608.549
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.34,-24440.622000000003
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.280999999995,-24638.502999999997
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.27,-24435.33
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.177,-24583.5
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.092000000004,-24629.696
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.079000000005,-24699.077
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42266.078,-24609.307
L9236270,347,QAFEZ347KOC7,2019-08-29 17:07:44,-42265.628,-24601.707000000002
