LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-119201.099,-46030.164000000004
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-114140.645,-37869.513999999996
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-101824.962,-46725.568
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-96347.00300000001,-44192.301
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-92243.476,-43624.812999999995
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-90345.765,-56881.889
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-71576.618,-45845.76
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-58954.164000000004,70396.602
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-56873.023,21664.2
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-46739.151,8497.931999999999
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-14871.525,-98914.388
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,-517.182,2271.094
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,5943.751,-118601.364
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,6134.507,-55635.998
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,7506.143,-116139.06199999999
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,9992.362,125454.26
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,14278.89,-45203.981
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,16637.358,25704.749
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,19168.157,-40209.797999999995
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,28621.988999999998,28593.314
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,32116.806,72209.90299999999
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,33473.008,-46644.170999999995
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,35842.608,86323.709
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,44344.253,70174.454
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,44915.407,69781.019
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,45838.505,77086.23
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,46273.664000000004,9834.163
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,48582.320999999996,75778.546
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,50055.030999999995,-99022.091
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,50094.92,23048.368
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,52491.574,-45929.027
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,52645.746,-49080.95
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,53445.994000000006,23143.782000000003
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,69096.572,70817.333
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,73972.937,-36829.206
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,99579.75300000001,75983.83099999999
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,113271.8,20450.15
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,114137.618,30900.522
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,114579.117,-32606.387000000002
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,117174.09,30578.597
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,118019.536,30578.601000000002
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,118019.78,31031.965
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,120632.271,290.365
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,120632.48199999999,31020.618
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,121565.58099999999,9996.133
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,122601.85800000001,-33059.886
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,123447.552,31485.57
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,123825.491,-33059.843
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,123825.55900000001,30578.563
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,124201.397,-50427.56
L9232740,172,M7DLQ172WAA5,2019-09-16 14:15:34,124755.43,14142.921999999999
