LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,-118076.099,53983.095
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,-99236.308,-72310.715
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,-72651.34599999999,-68106.365
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,-62294.992999999995,102390.25300000001
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,-52821.157999999996,41155.619
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,-39047.358,44190.76
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,-31670.595,-97469.455
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,-28557.096,50127.517
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,-18056.17,-76639.86099999999
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,-6957.235,-123121.755
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,2038.152,102956.561
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,21093.79,-118113.087
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,34793.966,-72331.109
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,56459.044,39851.41
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,60206.255999999994,122670.25300000001
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,81522.54400000001,-66825.839
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,84405.71800000001,-91690.996
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,85067.781,-91439.91
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,92367.525,56563.458
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,114200.58,-1240.5910000000001
H9211260,527,DD2VN527JKF4,2019-08-28 19:03:50,120577.11300000001,61854.365
