LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,-101332.867,-34740.869
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,-98562.87,12870.686000000002
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,-76639.962,28166.782000000003
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,-72470.463,12058.251
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,-72465.955,12076.142
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,-72465.26,12076.596000000001
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,-72464.212,12078.158000000001
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,-56969.053,75738.406
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,-36143.224,93301.08
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,4546.523,7351.791
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,6254.266,-49578.986
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,11373.101,125741.065
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,45305.585,112039.837
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,50773.71400000001,78988.683
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,50773.76,88682.356
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,62770.305,-123975.23
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,72126.307,3839.2270000000003
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,83485.225,75743.54400000001
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,96227.475,1989.338
L9226950,378,DC3DB378JKG5,2019-09-01 20:36:31,108501.536,-37133.867
