LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,-120552.808,-38380.744
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,-109994.004,30600.655
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,-94117.338,8673.479
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,-87039.49699999999,-58767.205
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,-75424.478,-52614.689000000006
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,-68995.961,-37262.531
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,-26915.106,-111780.26199999999
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,-13952.604,-50184.139
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,-10631.141000000001,76724.827
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,-5886.905,-108526.859
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,5477.291,111858.472
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,39406.434,27537.095
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,73829.629,-57961.002
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,103338.41699999999,64890.559
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,104279.521,94817.156
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,105407.451,91472.258
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,105493.29,92574.686
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,105674.69699999999,22586.152000000002
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,113589.198,12997.819
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,114042.364,-63190.12
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,115875.67199999999,826.1560000000001
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,117175.19,30579.152000000002
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,121771.98,1186.525
L9245200,372,M7DLW372WAB1,2019-09-21 22:12:17,124294.94900000001,30599.925
