LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-84172.838,28053.18
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-82882.665,28845.831000000002
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-52603.115999999995,120784.31199999999
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-50525.638,18924.893
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-50519.727,18919.389
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49924.875,23575.045
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49873.422999999995,24325.174
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49867.48,24321.148999999998
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49828.861,24264.607000000004
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49779.875,15610.688
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49778.825,15609.366000000002
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49693.655999999995,15516.728000000001
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49686.255999999994,20499.168
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49603.33900000001,20105.049
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49602.887,20101.272
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49489.297,15294.841999999999
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49488.607,15300.923999999999
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49488.35400000001,15303.493
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49446.626,19405.768
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49445.682,11476.823999999999
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49381.559,11450.426000000001
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49245.818,11319.36
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49169.887,15729.421
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49168.085,15730.812
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-49153.23,15302.044
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-48882.937999999995,15091.783000000001
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-48734.06,15011.298999999999
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-48381.69,14527.06
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-48380.73,14524.283000000001
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-48349.166,14428.499
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-48288.709,14343.912
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-48177.59099999999,14199.928
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-48104.005999999994,14168.173999999999
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-48101.583,14164.662
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-46729.434,16223.581
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-45087.043,4778.589
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-45081.417,4776.782999999999
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-45043.227999999996,16230.018999999998
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-44775.023,16339.889
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-44524.630999999994,16387.84
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-44317.886,16469.455
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-42866.573,17101.121
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-39376.224,14473.771
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-36681.464,123689.27900000001
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-32348.25,107795.719
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-27301.932,67983.18
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-27213.285,67947.758
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-27207.658,67932.47200000001
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-27175.201,67853.879
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-27164.889,67828.30900000001
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-27164.255,67826.452
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-27163.597,67824.74
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-24168.542999999998,-100103.183
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-518.111,2835.08
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-517.4209999999999,3789.849
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-517.349,3682.262
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-517.32,4213.365
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-517.2280000000001,3649.11
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-517.196,2963.461
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-517.134,4072.4959999999996
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,-413.01300000000003,2851.985
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,2328.609,-104531.636
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,9661.293,89112.55300000001
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,19274.211,-47335.77099999999
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,26596.702999999998,-44235.027
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,26636.711,-56736.71
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,29983.981,90078.60699999999
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,42341.599,-48866.53599999999
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,43332.177,-49477.492999999995
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,50773.725,78996.942
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,50773.802,69295.18
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,51262.418,98973.635
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,72126.174,-48279.622
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,72126.268,-57981.505999999994
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,90767.757,-37459.534
L9230450,22,M7CMC022WAE3,2019-09-06 23:08:03,107533.16900000001,21989.696
