LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-121262.227,-32893.605
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-117695.23800000001,-36305.451
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-113968.623,-43884.467000000004
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-94310.54199999999,81046.536
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-92218.631,9263.063
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-81604.336,-43021.274000000005
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-78528.08099999999,28021.172000000002
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-76035.006,-56972.095
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-68532.476,16510.9
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-67556.44900000001,30073.058999999997
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-60205.102999999996,2084.13
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-60068.401,8911.705
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-54496.348,69221.326
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-54112.062000000005,-59022.96599999999
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-53925.295999999995,-44824.674000000006
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-50368.082,23178.014
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-47935.852999999996,16274.403999999999
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-40631.532,-119413.20599999999
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-32587.834,24261.825
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-32061.547000000002,72256.928
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-30875.626,-106460.19
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-30871.611,-106459.7
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-28372.298,-51269.005999999994
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-14124.225,-61867.738
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-13918.538999999999,2553.5389999999998
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-12608.676000000001,70629.31599999999
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-12177.355,88928.56199999999
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,-6152.793000000001,76105.022
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,10243.167,76672.51400000001
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,17124.699,109612.877
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,21793.967999999997,69436.696
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,25129.092,66977.973
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,25483.271,85242.118
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,25793.831000000002,92879.569
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,25798.803,84071.661
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,26084.548,78909.19900000001
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,26105.748,81187.495
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,26106.956000000002,81188.48599999999
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,26192.811,78049.38
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,26606.377,126316.692
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,26607.415,77171.213
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,26608.817000000003,77170.615
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,26732.427000000003,90367.105
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,26733.182999999997,90369.161
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,27199.249,65957.461
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,27293.645,76647.484
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,27477.852000000003,69571.963
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,27545.326,93532.275
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,27820.726000000002,70863.489
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,27917.673,71094.119
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,27933.168999999998,77232.656
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28007.877999999997,69541.349
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28221.347999999998,67492.511
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28249.009,66830.06599999999
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28268.325,88860.179
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28276.412,79711.822
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28278.48,65869.448
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28337.557999999997,67726.94
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28368.155,63803.379
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28368.19,63803.376
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28370.947999999997,63851.325999999994
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28371.856,63916.191
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28372.23,63800.98
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28373.229,63881.754
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28373.372000000003,63825.619000000006
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28373.569,63840.808
L9214380,162,DD1YL162JKE6,2019-08-31 00:11:26,28374.747000000003,63801.780999999995
