LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,-118081.235,-1240.617
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,-106267.498,-89444.383
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,-94322.641,-71125.974
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,-71675.747,-14157.266000000001
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,-57333.490999999995,60509.483
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,-12193.648000000001,-71130.319
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,-413.31,-2204.744
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,15696.918,96444.696
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,15910.878999999999,56991.953
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,71982.572,38569.155
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,86929.31,-20599.651
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,114578.83300000001,-1240.62
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,114578.90699999999,62397.806
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,115064.743,-1240.62
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,117174.192,-1240.611
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,117174.32800000001,-787.2489999999999
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,118019.444,-1240.617
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,120632.195,-31528.837000000003
H9211270,367,KD5MM367WFH2,2019-08-29 10:26:39,124311.462,-1240.638
