LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-107648.13699999999,1502.465
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-89666.67800000001,-56901.295999999995
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-86051.689,-62100.073
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-79084.224,93847.905
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-40211.19,77320.644
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-28903.189,-113581.53199999999
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23802.48,-104944.73300000001
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23800.582000000002,-104945.638
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23797.88,-104949.594
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23797.185,-104945.02699999999
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23796.869,-104948.394
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-23793.592999999997,-104948.888
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22942.177000000003,-105330.996
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22896.606,-105285.09
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22827.252999999997,-105334.151
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22824.807,-105335.17300000001
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22803.191000000003,-105417.543
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22777.006,-105353.57
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22771.537999999997,-105366.898
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22767.134,-105370.56599999999
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22757.75,-105449.93
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22757.136000000002,-105452.90199999999
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22756.281000000003,-105451.37400000001
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22744.648999999998,-105461.039
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22742.217,-105460.617
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22724.148999999998,-105477.121
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22711.648999999998,-105488.90699999999
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22709.748,-105488.912
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22705.881,-105492.166
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22705.697999999997,-105493.87800000001
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22703.084,-105494.579
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22696.476000000002,-105500.23300000001
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22683.525,-105511.603
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22666.857999999997,-105526.671
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22663.949,-105529.305
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22647.512000000002,-105544.834
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22610.285,-105583.086
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22598.245,-105596.504
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22422.678,-106708.731
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22422.259,-106714.332
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22421.65,-106723.59
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22421.402000000002,-106727.17199999999
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22421.256,-106739.205
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22420.801,-106733.103
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22420.708,-106735.737
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22420.269,-106740.597
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22419.623,-106748.94900000001
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22419.361,-106752.571
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22418.967,-106757.35800000001
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22418.209,-106764.84800000001
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22418.0,-106769.416
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22417.613999999998,-106774.285
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22416.975,-106782.76400000001
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22411.965,-105933.317
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22410.597999999998,-105940.87400000001
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22403.697999999997,-105964.491
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22402.837000000003,-105968.274
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22401.65,-105974.287
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22400.903,-105978.01
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22400.588,-105986.55099999999
L9250710,86,BHEWA086SJE2,2019-10-04 07:04:07,-22399.914,-105983.097
