LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-94077.19900000001,30310.23
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-89655.375,-33669.083
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-88876.55,86091.81800000001
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-51843.725999999995,116631.89199999999
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-51828.962999999996,116629.323
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-51502.785,-103054.985
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-50494.759000000005,-50733.83900000001
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-44627.968,64505.264
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-32626.007,3086.304
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-26812.341,-104402.266
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-14587.014,99474.69699999999
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,-8814.085,16227.766000000001
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,5658.23,-52584.009000000005
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,15883.038999999999,91011.255
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,19646.881,-49359.288
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,27704.432999999997,713.3389999999999
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,36825.566,86632.32400000001
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,37669.831,116430.427
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,40481.017,23458.139
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,45344.322,4966.782999999999
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,46384.109000000004,-37853.362
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,47025.878,113260.599
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54693.305,76349.485
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54694.25,76363.136
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54695.007000000005,76365.65400000001
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54695.96400000001,76369.412
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54697.869000000006,76379.339
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54697.899000000005,76374.827
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54698.682,76369.695
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54699.027,76380.391
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54699.4,76384.197
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54701.06,76390.8
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54701.907999999996,76395.27799999999
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54702.727999999996,76400.007
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54703.083,76408.363
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54703.259000000005,76404.303
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54706.494000000006,76422.726
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54707.275,76420.99900000001
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54708.40900000001,76425.68400000001
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54713.382000000005,76341.245
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54715.617,76421.702
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54724.996,76350.648
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54725.234000000004,76354.027
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54728.309,76476.48599999999
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54789.255999999994,-48426.017
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,54840.488,107145.19099999999
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,56252.797999999995,-123232.796
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,60184.055,113364.17300000001
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,74204.38,67354.87599999999
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,83387.432,8566.064
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,89078.33300000001,9116.544
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,94173.48599999999,-48847.97
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,114372.15,-62620.212999999996
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,115064.67300000001,30578.62
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,116103.243,1018.165
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,116310.15,-32152.852000000003
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,117174.239,-33059.826
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,117641.48199999999,-32152.877
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,117642.28300000001,344.954
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,120423.494,31474.226000000002
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,122980.243,30578.561
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,124311.45199999999,30578.604
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,124311.50300000001,-32606.456000000002
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,124312.286,344.94800000000004
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,124689.962,-32606.418999999998
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,125178.31,30578.574
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,125178.356,-33059.856
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,125556.909,-32606.456000000002
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,127257.33300000001,-32008.689
L9246410,36,M7DMD036WAG0,2019-09-16 22:08:19,127257.367,30289.12
