LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,-117692.359,776.3580000000001
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,-111051.601,344.524
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,-105019.78300000001,6069.081999999999
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,-47550.71400000001,15493.874
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,-783.9060000000001,-59900.112
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,-517.278,2520.0789999999997
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,-413.29699999999997,3698.723
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,47108.994000000006,-35368.642
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,51856.244000000006,23707.156000000003
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,111026.57800000001,-39387.597
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,114520.851,-39323.029
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,115931.444,344.501
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,116103.175,1018.1439999999999
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,116629.24699999999,440.152
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,117641.189,30578.671000000002
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,121559.985,4950.816
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,121582.76,7729.0019999999995
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,121582.855,17355.043
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,122990.70300000001,322.89
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,123447.62800000001,31485.447999999997
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,125178.64,31485.491
L9250770,214,M7DLP214WAD0,2019-09-27 23:34:52,125866.89300000001,12651.183
