LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,-117374.754,15456.803999999998
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,-46549.261,2612.933
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,-44373.251,116411.81199999999
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,-32868.06,-35388.957
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,-17796.745,-56090.163
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,-4530.577,1730.079
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,-4219.747,-123784.495
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,-517.243,2519.47
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,6125.718000000001,-52496.871
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,8068.781999999999,121107.59800000001
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,17343.27,114088.69900000001
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,34486.187999999995,-42196.067
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,37003.582,104946.44
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,50773.834,88682.48599999999
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,60452.263,-126348.629
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,100594.552,73890.087
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,102830.39199999999,82434.579
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,102831.94,82428.901
L9225230,494,BHEIT494SJG1,2019-09-21 09:03:38,114421.65400000001,371.491
