LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-115536.825,-34583.811
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-103728.742,66445.33
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-93147.007,69009.916
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-93130.555,69008.593
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-82459.509,-18504.236
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-72754.76299999999,-69746.318
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-72744.87299999999,-69763.06
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-72744.86099999999,-69752.65
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-72744.848,-69756.705
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-72744.061,-69753.621
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-72743.756,-69755.756
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-47620.432,-139902.30800000002
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-47573.810999999994,-139920.76
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-47572.447,-139920.814
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-22003.125,-132865.1
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-6643.522,13640.101
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,-2961.099,137952.76
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,8063.485,101475.481
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,24778.467,-33871.79
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,30529.062,136547.58800000002
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,39777.77,-132560.881
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,58542.96599999999,19526.697
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,69924.429,10272.332
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,75108.474,-30328.394
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,95014.14199999999,-88058.81800000001
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,95015.44099999999,-88053.18199999999
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,95016.821,-88058.835
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,98515.48300000001,-13468.078000000001
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,98713.07400000001,103837.20599999999
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,100776.101,-13749.806999999999
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,100776.159,-13742.341
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,100776.56300000001,-13758.708
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,100776.847,-13746.347
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,100778.347,-13752.798
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,100786.87400000001,-13754.073999999999
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,100787.78,-13745.66
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,100792.785,-13754.09
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,100793.515,-13750.632
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,100883.24900000001,-13717.649
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,105688.634,-26011.042999999998
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,112055.695,-15226.245
L9261530,227,CZ8SZ227JKD5,2019-09-28 18:04:45,112077.38699999999,-15187.624
