LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,-123747.416,-8467.332
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,-110187.335,62397.79
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,-110006.30099999999,-8880.765
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,-50870.574,-98417.405
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,-31888.013,42010.877
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,-7481.929,121955.05
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,-3415.012,-105373.024
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,1437.858,-18734.998
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,3913.035,56408.685999999994
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,16491.769,48109.4
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,23407.952999999998,49511.953
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,23412.242000000002,49513.223
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,25233.506,-20594.043
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,26778.191000000003,-101575.905
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,31491.517999999996,108907.487
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,40518.865,126553.918
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,57069.968,-121945.715
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,57072.219000000005,-121943.633
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,67255.536,-86847.942
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,72658.505,37854.805
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,97859.81800000001,46613.806
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,106387.653,-29340.596
L9226390,341,DC1VE341JKA0,2019-09-09 19:24:46,122810.906,33290.839
