LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-128421.587,-4693.827
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-126550.76699999999,40529.705
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-124656.48300000001,42039.880999999994
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-101733.677,-97859.26800000001
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-74187.099,122605.653
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-72027.368,-113579.496
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-70300.07,-106092.21800000001
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-67216.598,51326.375
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-62398.723,40445.755
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-60740.780999999995,-110052.05099999999
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-59317.898,-52215.064000000006
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-57832.529,121191.66
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-46737.581,-96878.117
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-43837.019,-139562.436
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-39557.018,-2273.61
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-33816.949,-133105.038
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-33637.159,-134045.492
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-27413.888,-138388.78699999998
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-22158.777000000002,-103280.54699999999
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-18933.677,121872.81199999999
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-18788.567,-66031.16900000001
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-18535.398,126773.579
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-17752.795,-63277.108
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-16788.63,-132085.937
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-16471.89,-132303.125
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-15133.559,-137025.592
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-9851.444,133329.07
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-9620.729,-103281.073
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-8849.589,-40275.94
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,-6595.089,-136538.827
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,7572.963000000001,-133091.771
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,9507.655999999999,-135788.587
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,11561.181,123115.63
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,12465.452,-106117.745
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,13471.777,115297.916
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,13783.75,115196.07699999999
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,14151.114,115141.35
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,14441.46,-46749.733
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,14514.108,115105.022
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,25183.426,-131530.109
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,26028.956000000002,-132345.93099999998
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,27500.362,138448.186
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,27505.148999999998,138446.675
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,37649.307,-115396.135
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,42291.954000000005,52519.301
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,44726.752,78962.43
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,44732.352,78968.151
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,46750.433,-121505.837
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,76505.802,-49401.957
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,89218.72300000001,-102840.729
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,90465.712,33944.198
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,119447.531,-60940.482
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,120239.88,-55958.876
L9263680,568,QAFGS568KOD0,2019-09-23 20:11:54,126450.73300000001,52525.01
