LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-122758.26400000001,-26218.351000000002
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-114932.89300000001,47195.849
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-110675.594,-8714.893
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-92817.01,-77015.672
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-81707.087,-19203.137
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-81618.997,-81744.02799999999
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-60342.452000000005,-14160.063999999998
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-36063.452000000005,-77759.75099999999
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-33546.998999999996,-26213.055
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-18494.197,-14135.415
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-15813.396999999999,-122161.646
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-14937.652,-5655.571
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-10963.13,50830.842000000004
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-10707.601999999999,41029.858
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,-2926.409,-659.828
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,7415.929,53771.444
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,10144.104,49546.166
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,12455.653999999999,-120345.34
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,12969.736,53369.574
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,28157.702,-99942.296
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,28323.314,-119749.81300000001
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,41351.902,-10307.398000000001
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,44537.850999999995,-110793.62599999999
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,44540.113,-110794.23599999999
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,53483.428,49478.902
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,71373.011,-67252.643
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,71553.117,-81981.883
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,85833.42300000001,-81844.354
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114087.38,-27894.148999999998
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114087.55099999999,-27893.103
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114088.731,-27892.167999999998
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114088.883,-27893.637000000002
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114089.526,-27894.748
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114090.47,-27892.257999999998
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114091.219,-27890.569
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114092.466,-27894.662
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114094.806,-27889.668999999998
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114094.852,-27892.979
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114095.665,-27896.697
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114095.852,-27894.93
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114097.42599999999,-27894.154
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114097.704,-27891.095
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114099.275,-27891.942000000003
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114100.634,-27895.539
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,114101.166,-27894.537
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115715.602,-26755.126
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115716.502,-26755.296000000002
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115717.271,-26706.275
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115718.31599999999,-26705.817000000003
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115718.394,-26703.097
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115718.44099999999,-26709.255
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115718.68699999999,-26694.231
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115718.924,-26755.714
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115719.41,-26692.879
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115736.246,-26781.584
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115737.60800000001,-26665.08
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115743.186,-26691.182999999997
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115743.237,-26766.005
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115743.57800000001,-26689.54
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115743.61300000001,-26694.306
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115743.98,-26684.689
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115744.163,-26764.352000000003
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115744.58,-26754.868
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115744.835,-26708.058999999997
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115744.89300000001,-26766.711
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115744.987,-26755.815
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115745.05900000001,-26704.67
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115745.07800000001,-26768.801
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115745.229,-26692.807999999997
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115745.54699999999,-26770.339
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115746.12,-26682.091
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115746.841,-26684.507999999998
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115747.076,-26689.132
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115747.28,-26705.264
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115747.509,-26709.904
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115747.63900000001,-26690.751
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115747.705,-26712.645
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115747.791,-26693.372000000003
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115747.82,-26700.59
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115748.524,-26706.992000000002
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115748.776,-26685.685
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115750.215,-26709.534
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115754.16900000001,-26807.176
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115754.741,-26751.799
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115757.648,-26755.824
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115762.021,-26768.95
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115762.209,-26813.587000000003
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115763.284,-26767.567000000003
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115763.526,-26774.671000000002
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115765.196,-26813.727000000003
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115768.659,-26815.365
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115770.98,-26817.575
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115776.24699999999,-26821.432999999997
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115779.401,-26746.673
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115782.79699999999,-26823.374
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115783.81300000001,-26747.38
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115784.71,-26823.792999999998
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115788.227,-26719.843999999997
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115790.75300000001,-26748.562
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115791.555,-26738.107000000004
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115792.198,-26719.76
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115793.37,-26754.492000000002
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115795.579,-26719.822
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,115799.36,-26746.017999999996
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,118794.838,53500.944
L9246490,839,DC3JU839JKG2,2019-09-23 04:23:25,124201.457,-23092.154
