LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-114213.19099999999,-18741.207
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-113081.868,-1259.018
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-105750.425,-93573.627
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-63011.751,-112567.509
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-61100.499,-68199.912
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-53989.261,-102139.921
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-50539.700999999994,-30329.504
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-49686.74,-24500.924
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-46982.737,-24600.853
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-46982.537000000004,-24601.757999999998
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,-517.423,-4337.813
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,1759.649,-112786.15
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,18436.631,-119128.648
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26496.642999999996,59732.613
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26497.588,59744.984000000004
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26497.808999999997,59736.685
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26498.98,59738.38
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26499.591,59740.261
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,26499.939,59745.895
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,29934.681,-110270.55699999999
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,35659.037000000004,-20921.822
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,40115.265,-94657.446
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,41008.482,-94984.589
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,59772.247,-9399.253
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,63837.248,-606.477
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,65969.052,-3368.63
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,65975.811,-3360.6679999999997
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,65984.575,-3339.79
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,66070.709,-3286.113
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,66074.239,-3289.705
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,66077.757,-3290.8259999999996
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,66082.80900000001,-3292.8740000000003
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,66097.918,-3299.502
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,96667.26,-63972.092000000004
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,110244.853,-12396.142
L9252350,47,KD6BH047WFE6,2019-09-16 01:44:11,125556.96800000001,-333.648
