LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-117021.248,32848.966
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-116216.879,40855.763999999996
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-115654.212,-6753.255999999999
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-107619.991,-1388.9520000000002
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-88831.00300000001,-82838.922
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-79859.241,-9273.122
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-68370.007,-8915.684000000001
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-62617.804000000004,-125430.95800000001
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-60504.022000000004,-17710.058
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-60108.194,-108964.58099999999
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-57859.453,-15434.062
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-57592.83900000001,-15510.51
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-57318.194,-100181.06199999999
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-54968.315,37830.41
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-54362.708,-100167.942
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-53767.28400000001,-19091.031000000003
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-50386.460999999996,-18224.79
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-49573.39,-18873.867
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-31692.522,43185.547999999995
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-30155.631,-88609.469
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-26406.857999999997,-15204.021
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-19926.247,-15134.928
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-19252.186999999998,38428.074
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-11231.556999999999,-9201.347
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-6915.673000000001,53650.275
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-3454.9120000000003,49351.024000000005
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-517.321,-2953.708
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-413.57599999999996,-3051.991
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,-413.48199999999997,-6246.959
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,8289.593,-12498.077
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,9364.454,-71000.951
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,17207.789,-18365.415
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,18113.889,53632.683
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,23922.304,38751.598
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,25146.466,-9315.038
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,28179.926,122114.51
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,36454.635,-9348.964
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,38586.774,97876.841
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,49727.623,40915.187000000005
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,56628.772000000004,-8172.315
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,62334.514,-115304.70800000001
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,65688.632,-15202.253999999999
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,68007.193,-90631.88
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,68999.197,53052.935999999994
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,69000.01,53053.742999999995
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,70716.825,45242.383
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,78013.26299999999,-7934.04
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,80291.712,-5570.5419999999995
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,86604.207,-70600.076
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,95786.612,-13644.523000000001
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,105597.60699999999,59358.324
L9196540,117,QAEHF117KOF4,2019-09-20 23:01:03,124877.118,-8543.517
