LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,-121494.102,-39995.232
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,-66565.912,80166.192
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,-21570.832000000002,119918.631
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,-21570.772999999997,119929.472
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,-21570.321,119927.28199999999
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,-21565.264,119922.424
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,-21565.062,119927.46
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,-517.092,2835.737
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,-517.057,4105.933
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,50773.712,69295.271
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,72126.063,-48287.945999999996
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,72126.089,-48279.706
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,72126.181,-57981.434
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,75802.671,66335.687
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,113075.009,-43720.837999999996
H9216390,70,KD5FF070WFF2,2019-08-28 15:05:17,127258.44,31560.056
