LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-116422.929,-57320.953
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-88640.906,-42710.29
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-79538.171,28442.958
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-76273.625,95057.829
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-74472.84599999999,-34911.015
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-67866.517,3996.116
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-60489.78400000001,-122749.16900000001
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-57669.468,-49575.549000000006
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-53262.176,-114415.36300000001
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-46011.778,11409.215
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-31648.442000000003,83662.53
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-29141.004,-62319.867999999995
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-28306.851000000002,76139.177
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-26541.435,17473.227
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-14864.541000000001,81910.19900000001
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-14071.451000000001,1860.747
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-7355.039000000001,69651.234
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,-3636.239,-50053.087
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,421.754,82806.977
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,3968.295,-35528.704
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,10396.159,-35633.789
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,21382.327999999998,-118577.058
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,24405.63,-109464.05300000001
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,32077.629,14186.534
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,32148.092999999997,14207.021999999999
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,34183.345,-61355.818
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,34947.582,30267.249
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,52383.593,24107.394
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,52662.174000000006,27297.577
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,60599.236,4602.675
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,69265.65400000001,-47093.383
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,80588.951,-57737.419
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,81915.954,-39890.265
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,83549.894,88061.595
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,97815.287,87273.35800000001
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,97817.37800000001,87277.854
L9220790,24,IGWQB024MME5,2019-08-20 08:35:51,98579.049,77964.536
