LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,-122826.58,-24084.622000000003
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,-106290.25099999999,-5229.019
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,-67276.092,-67666.488
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,-39685.16,-123150.89199999999
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,-36565.357,-14115.756000000001
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,-35505.847,52899.657999999996
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,-34400.239,-101399.004
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,-32058.843999999997,-104870.4
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,-29969.215,-111604.771
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,2731.546,-5677.102
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,3552.902,-83845.148
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,10883.81,-3074.848
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,29836.363999999998,125071.38699999999
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44839.282999999996,-76536.556
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44839.782999999996,-76546.207
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44841.246,-76539.077
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44841.797,-76542.348
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44842.865,-76550.15
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44846.431,-76559.887
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44848.075,-76558.283
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44848.259000000005,-76526.348
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44848.869000000006,-76556.51
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44850.062999999995,-76566.708
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44853.041,-76564.606
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44853.733,-76524.7
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44854.415,-76567.131
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,44860.683,-76548.323
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,45010.45,-76574.735
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,45057.647000000004,-76563.348
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,45244.992999999995,-76583.461
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,45722.355,-76602.633
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,45816.858,-76601.579
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,47990.843,-76939.085
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,49897.91099999999,-97573.274
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,54862.785,-120568.104
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,60157.102,114627.09
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,78493.299,-20181.726000000002
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,92530.011,-28286.922000000002
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,94090.903,-64425.605
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,99071.075,-64437.013
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,99279.84300000001,-64890.305
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,115931.791,-333.66900000000004
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,118186.42,-883.0310000000001
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,120632.06199999999,32563.061
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,120779.609,44562.309
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,120913.091,62853.861
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,122810.964,-31254.696
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,123146.90199999999,-31379.017999999996
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,124201.444,-3727.063
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,124201.56,53989.374
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,125178.491,-333.62300000000005
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,125556.627,-1240.598
L9232740,157,M7DLQ157WAF4,2019-09-16 14:15:34,125556.87,-787.2280000000001
