LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-142526.893,31707.932999999997
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-128878.131,11376.906
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-128049.92,-34305.54
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-128049.829,-34306.747
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-119217.234,-24689.801
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-117638.37599999999,11351.543
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-98674.147,-88050.696
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-79618.267,-83203.905
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-62517.937000000005,68502.41900000001
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-61902.956,19637.648999999998
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-61900.15,19637.101000000002
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-51316.898,-26168.135
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-51316.744000000006,-26160.876
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-33342.696,-125905.627
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-31810.947999999997,136385.429
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-22058.318,-82638.01400000001
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-2605.167,-137023.482
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,7644.611999999999,-89516.91
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,8401.221,-124742.619
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,9260.485999999999,-135326.407
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,18867.663,26561.064
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,21307.012000000002,83329.789
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,21643.187,-132777.139
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,23315.069,18927.238
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,34972.361000000004,-87477.55099999999
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,34977.186,-87481.884
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,34977.497,-87480.165
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,46245.323,-97309.829
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,46246.867999999995,-97311.75099999999
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,48092.845,-27069.546000000002
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,57786.890999999996,116604.163
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,59740.070999999996,117486.02699999999
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,61972.880999999994,60799.507000000005
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,71284.058,73106.94
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,80102.94900000001,-31998.612999999998
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,80660.488,-92535.911
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,118074.946,-28571.637000000002
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,118167.29199999999,23511.147999999997
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,120786.614,24213.891
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,127818.868,67244.26299999999
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,137875.40099999998,27721.132999999998
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,137876.182,27720.457000000002
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,137876.387,27721.486
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,143406.294,-31205.621
