LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-126350.524,59430.833
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-120733.646,36436.445
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-112800.814,-31138.673
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-97836.379,62198.689000000006
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-91176.609,-87751.804
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-90821.156,41102.976
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-84144.83,-9226.097
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-81853.009,-10772.888
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-69254.697,-16146.132
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-64106.975,-82373.97
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-62809.168,-99177.118
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-59817.044,-99604.727
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-56393.927,-68805.407
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-55806.398,-118270.696
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-53684.422999999995,51652.958
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-51235.28,-70625.383
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-51073.153,56224.23
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-49665.895,-85594.573
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-46856.717000000004,-12444.952
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-44548.018,47688.35400000001
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-41921.258,-24418.697999999997
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-41526.681000000004,-85579.35
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-40137.099,-26821.162999999997
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-37416.116,-94371.575
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-36435.745,110994.11
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-34025.706,-5623.168000000001
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-34025.604,36197.11
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-33992.396,-91815.70300000001
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-32677.282000000003,-22637.295
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-32641.513,-26001.216
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-32597.372000000003,-124069.546
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-30198.025,-106081.41699999999
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-29705.879,-1067.4
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-28916.307,-115702.382
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-28230.568,-12264.795
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-28052.214,-127091.69099999999
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-27415.442000000003,-77305.51299999999
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-26079.033,119148.587
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-23333.924,-95951.869
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-21716.357000000004,-109082.212
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-21452.578999999998,-98503.931
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-18713.517,-22761.924
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-18562.006,-19983.376
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-17645.07,-8902.438
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-14256.577,-92863.773
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-10767.292,-64052.505999999994
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-10728.008999999998,-79988.484
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-8048.956,41820.851
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-6934.8859999999995,-85750.701
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-6918.89,-9440.646
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-6869.971,34458.482
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-6077.014,35178.918
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-4007.1209999999996,118883.88699999999
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-3131.097,40530.1
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-2992.577,-18145.123
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-1328.19,-82943.719
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,-1.379,-73827.24799999999
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,2549.475,113682.70300000001
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,2856.34,-109581.391
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,3960.259,49467.824
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,4106.266,-114841.636
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,4229.8,-2157.1479999999997
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,8068.8240000000005,-123437.352
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,8068.831999999999,-123429.07800000001
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,9304.579,-109720.367
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,10315.5,-125142.168
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,11750.309,-11826.98
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,13444.993,-82426.664
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,15465.612,-113904.89199999999
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,19003.297,-26370.409
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,20306.26,-64726.888
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,20536.34,-17162.766
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,22309.802000000003,-101958.37
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,22322.067000000003,-88979.68699999999
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,24495.49,-106679.27
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,26011.892999999996,54723.447
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,26747.836,-101057.141
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,27165.214,-119707.40199999999
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,29232.009,-79323.571
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,30966.232999999997,-30360.789
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,31875.463,51379.09
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,32884.053,-118616.285
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,33051.13,-115190.226
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,35587.136,-97101.19099999999
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,37263.034,-67515.875
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,38416.337999999996,-68041.201
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,38970.195,-68964.307
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,39644.401,-107549.742
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,40991.718,-115432.335
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,41662.78,-112163.651
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,43333.210999999996,-9050.56
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,43418.757000000005,-77635.459
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,45112.490999999995,44842.133
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,46836.623,-112490.63
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,49029.27099999999,-67524.694
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,51415.965,-85158.04800000001
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,54150.268,-64200.64599999999
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,56041.715,-124805.274
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,59632.892,-88924.698
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,60014.929000000004,-23021.743
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,68976.22099999999,42320.52099999999
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,69030.608,-9193.697
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,70405.66,34543.004
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,73263.381,-90939.119
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,74802.772,-68834.716
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,74994.754,-9430.615
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,75081.59599999999,-21743.87
L9271390,511,BHEYN511SJC2,2019-09-30 20:11:04,75564.855,53980.600999999995
