LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-118041.546,-58919.178
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-52010.901,81142.155
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-47957.535,68751.849
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-46856.39599999999,3941.877
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-33644.691,110615.795
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-31898.033,-55261.858
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-30533.681,-113399.461
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-28221.421000000002,8734.97
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,-17715.1,18315.616
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,3659.9120000000003,116992.903
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,10060.724,86527.451
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,15981.928,-99384.446
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,16369.97,-42717.299000000006
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,24913.833,21742.807999999997
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,36811.744,-114344.454
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,46283.355,113183.504
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49795.640999999996,64238.742999999995
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49797.132000000005,64249.09099999999
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49797.195,64218.763
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49798.547,64213.942
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49799.857,64213.635
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49818.556,64262.475999999995
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49821.926,64273.06
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49823.206,64249.898
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49824.666,64299.22
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49824.867999999995,64257.822
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49825.148,64243.181
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49825.922,64291.933
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49826.455,64243.198
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49826.62,64295.310999999994
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49826.651,64293.609000000004
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49829.362,64249.905999999995
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49829.426,64188.075
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49831.53599999999,64253.289000000004
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49833.598,64240.209
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49834.499,64218.611
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49834.682,64219.973
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49837.320999999996,64312.163
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49838.195,64213.191
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49839.863,64210.835999999996
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49844.001,64184.207
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49847.622,64616.459
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49852.636,64315.625
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49855.07,64316.529
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49857.557,64359.264
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49860.249,64359.3
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49860.742,64137.36
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49864.654,64134.208
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49869.405,64324.448
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49869.667,64249.051
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49870.117,64342.640999999996
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49875.123,64255.001
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49875.295999999995,64229.239
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49876.248,64343.89599999999
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49876.623,64219.664000000004
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49877.677,64259.872
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49877.975999999995,64219.744000000006
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49880.431,64219.587
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49880.578,64468.565
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49881.444,64260.889
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49882.942,64214.57
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49882.989,64182.759000000005
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49885.175,64115.310999999994
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49885.456,64599.71
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49886.049000000006,64336.344000000005
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49886.27099999999,64345.297
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49891.082,64182.723
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49894.73,64345.072
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49896.497,64113.912000000004
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49897.792,64346.678
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49922.267,64668.814000000006
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49934.126,64358.97900000001
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49936.437999999995,64408.33900000001
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49940.308,64610.252
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49959.630999999994,64326.01
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49962.179000000004,64328.224
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49987.53400000001,64319.490999999995
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49987.876,64294.78599999999
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49987.977999999996,64303.163
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49988.027,64220.88
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49988.515999999996,64312.79
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49988.537000000004,64318.098
H9215280,20,M7C2C020WAD3,2019-08-26 06:11:13,49988.578,64222.209
