LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,-103195.261,-11699.105
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,-100949.631,-89442.025
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,-99284.955,56665.522000000004
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,-86751.68199999999,-85569.929
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,-69776.36099999999,-26303.947
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,-35338.385,-72724.682
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,-24981.818,-23068.081000000002
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,-8059.424,-120110.165
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,-8036.839,-119639.163
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,-517.375,-1831.467
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,2813.572,36439.957
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,7392.531999999999,-3041.112
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,10524.678,100951.621
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,15433.828000000001,-29478.517999999996
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,15435.955,-29479.482999999997
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,15436.371000000001,-29475.967
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,15436.958,-29471.697999999997
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,15437.193000000001,-29478.681
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,15438.476999999999,-29476.295
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,45730.734000000004,-28329.515
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,46204.097,34123.099
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,51513.02099999999,-78980.006
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,59998.526,-13525.059
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,62984.737,126268.174
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,63000.778,126318.36
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,63003.379,126317.88900000001
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,63005.429000000004,126303.99
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,63007.27,126292.899
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,69099.938,-29363.507
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,77342.291,-28593.461
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,77343.545,-28592.523999999998
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,110568.13699999999,-9669.489
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,115931.896,-787.2230000000001
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,125098.367,60791.152
H9223660,105,JATND105MMA3,2019-08-27 03:13:34,127257.93400000001,-1317.7479999999998
