LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-118556.728,-46418.084
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-115649.796,9855.224
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-105001.998,-39237.541
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-62534.928,-121411.55099999999
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-57017.83900000001,-125094.862
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-24578.942000000003,-116984.866
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-23692.644,16454.107
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-1038.374,8139.1669999999995
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,-818.174,7988.595
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,11059.971000000001,-49924.63
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,13913.663,-105666.57400000001
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,27857.493,18648.076
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,34930.135,24346.879
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,35275.159,-118161.877
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,57565.087999999996,5788.342
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,62189.81,-38001.128
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,115064.68,30578.603
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,119699.433,31467.328999999998
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,125556.60800000001,30578.599
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,125866.99900000001,12651.469
L9232290,610,DD6ET610JKC7,2019-09-26 03:18:21,127258.153,30360.442000000003
