LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141957.486,-37888.742
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141957.256,-37590.359
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141957.22199999998,-37869.928
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141957.209,-36447.102
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141957.202,-38940.81
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141957.198,-39028.265
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141957.195,-36699.596
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141957.18,-37190.041
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141957.172,-37795.047999999995
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141957.163,-37306.477
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141956.59,-36881.411
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141956.589,-37838.317
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141956.574,-37690.809
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141956.521,-40670.584
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141956.356,-37808.815
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141956.32,-38875.602999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141956.314,-37707.986000000004
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141955.911,-40668.916
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141955.717,-37360.634
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141955.676,-37533.307
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141955.563,-37093.766
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141952.397,-39008.625
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141949.208,-38743.377
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141949.154,-37859.77
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141948.50199999998,-37960.617999999995
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141942.81,-38890.748999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141940.63199999998,-38462.811
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141939.842,-38805.936
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141939.41,-39038.322
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141939.124,-38560.802
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141938.889,-39066.592000000004
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141938.835,-39078.696
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141938.74,-39239.108
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141937.269,-37262.169
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141937.169,-38723.395
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141937.16199999998,-35054.672999999995
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141937.085,-38976.837999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141936.74300000002,-35882.274
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141936.721,-35738.754
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141936.714,-36056.771
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141936.702,-39743.628
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141936.701,-35698.25
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141936.7,-35660.522000000004
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141936.36800000002,-35102.587999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141936.34900000002,-35024.404
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141936.33,-35059.152
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141935.939,-35039.418
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141935.934,-35125.123999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141935.835,-35089.895
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141934.834,-35316.698
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141934.32,-35587.369
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141934.292,-40256.134
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141934.019,-39483.719
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141933.72699999998,-39469.799
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141933.495,-35920.375
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141933.33800000002,-37488.459
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141933.172,-35112.669
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141932.665,-35991.07
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141932.364,-38147.046
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141932.323,-39290.991
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141931.109,-35613.222
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141930.835,-35190.471
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141930.265,-36101.474
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141930.05,-35827.209
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141929.552,-35867.137
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141929.516,-36070.823
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141929.5,-35627.667
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141929.487,-35975.715
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141929.459,-36570.421
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141928.749,-35718.475
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141928.449,-36480.198
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141928.011,-39545.861000000004
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141927.945,-35628.189
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141927.842,-39480.964
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141927.825,-35753.637
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141927.654,-39605.492
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141927.52,-36206.979
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141926.897,-34913.557
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141926.876,-36687.156
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141925.77599999998,-40106.219
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141923.935,-39600.43
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141922.801,-40281.497
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141920.768,-35655.53
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141919.922,-36232.959
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141917.833,-39000.712
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141917.83,-37317.026
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141917.784,-38990.191
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141911.164,-36503.044
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141910.827,-36232.947
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141909.34900000002,-36715.462
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141905.332,-40107.911
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141902.135,-36010.977999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141901.331,-36454.477999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141901.156,-36549.678
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141897.565,-36823.653
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141897.561,-36889.017
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141896.803,-36873.689
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141896.774,-36959.343
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141895.954,-36836.057
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141890.952,-36598.193
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141888.742,-38979.777
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141887.402,-39738.251000000004
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141884.62099999998,-39129.695
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141884.511,-39978.26
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141883.646,-36710.657
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141883.54,-39980.895
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141883.182,-37924.84
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141881.788,-37164.413
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141877.393,-39136.027
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141876.85199999998,-36021.027
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141875.62300000002,-38760.098
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141874.62,-36992.862
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141874.49,-36985.111000000004
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141874.22699999998,-39148.8
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141874.207,-40283.729
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141873.66199999998,-35499.007000000005
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141872.836,-37078.061
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141871.232,-37108.403
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141870.962,-40140.288
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141870.419,-37354.957
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141869.389,-36462.175
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141868.66,-37922.26
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141868.506,-36982.959
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141867.995,-37398.244
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141867.37300000002,-39000.218
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141863.939,-40243.383
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141857.69,-36657.669
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141856.927,-40081.278
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141855.906,-39129.967000000004
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141855.411,-40028.231
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141853.46300000002,-36763.295
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141851.03699999998,-36456.905
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141850.585,-35859.14
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141850.27800000002,-35160.452000000005
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141844.939,-35730.946
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141843.095,-36482.641
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141839.295,-37368.062000000005
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141838.497,-40631.554
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141836.896,-35602.621
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141835.29,-38636.815
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141834.369,-39749.107
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141832.669,-38977.509
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141832.12699999998,-37852.318
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141831.676,-39994.181000000004
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141829.785,-35883.14
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141827.742,-38630.308
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141824.582,-39514.469
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141822.98,-39110.867
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141821.815,-37629.587999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141821.057,-37622.129
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141816.78699999998,-36641.73
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141804.15099999998,-36985.081
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141803.89,-37501.867999999995
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141803.356,-37438.339
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141801.84699999998,-36066.414
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141801.318,-39514.43
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141799.445,-36079.385
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141799.428,-36247.867
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141793.697,-39947.996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141793.576,-38285.361000000004
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141793.545,-38358.357
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141793.41199999998,-38065.705
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141792.031,-37632.119
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141792.025,-37879.366
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141791.976,-39977.032999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141791.503,-36386.644
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141791.115,-36212.277
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141790.639,-38662.74
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141788.679,-40041.582
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141788.195,-36142.15
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141786.418,-37744.657999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141785.72199999998,-36378.42
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141784.44,-39016.44
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141783.521,-39630.062000000005
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141780.726,-38748.998
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141776.836,-35792.082
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141776.455,-40080.241
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141775.986,-37509.232
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141775.52300000002,-35497.017
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141773.704,-36701.44
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141773.256,-40060.968
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141771.282,-37763.35
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141771.199,-35580.699
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141765.261,-40068.051
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141764.897,-35497.145
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141763.361,-40000.774
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141762.841,-40062.998
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141761.55599999998,-40098.85
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141760.926,-36682.687000000005
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141760.107,-37563.221
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141753.19400000002,-35601.31
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141751.411,-38156.632000000005
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141748.336,-38194.899
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141748.074,-40091.942
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141742.563,-39983.576
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141740.055,-38041.142
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141738.788,-37211.172
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141738.756,-38464.35
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141736.948,-39427.447
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141736.947,-37669.072
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141734.402,-39782.113
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141732.193,-38900.0
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141729.992,-36941.311
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141729.969,-37233.086
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141728.45,-35820.659
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141726.601,-37830.369
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141722.574,-37703.568999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141720.421,-39244.897000000004
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141720.159,-38871.707
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141718.078,-39147.087999999996
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141713.755,-40106.49
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141712.622,-39870.244
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141704.405,-38009.192
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141699.443,-36702.045
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141697.881,-39858.132000000005
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141696.09,-40075.0
L9204110,357,QAFCU357KOG7,2019-09-17 02:47:20,-141695.749,-39385.937999999995
