LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-107097.67599999999,81148.382
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-100471.02900000001,-99265.78199999999
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-100469.55699999999,-99268.481
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-96400.29400000001,485.75699999999995
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-79418.152,82671.671
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-71424.957,-110568.189
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-47621.557,-139923.894
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-47621.545,-139921.314
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-47621.519,-139963.27800000002
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-47570.465,-139963.271
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-47570.456,-139921.229
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-47481.183,-139862.69400000002
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-47481.169,-139859.586
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-42357.153,122779.931
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-39439.383,-44011.917
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-16726.388,-132610.256
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-11569.93,118749.17
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-8526.976,78806.40400000001
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,-1754.026,1219.3210000000001
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,1532.2720000000002,-12377.437
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,2092.365,-63194.812999999995
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,6194.767,-12094.628
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,11625.078000000001,-108916.412
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,11693.311000000002,-131677.565
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,12305.233999999999,39140.794
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,13588.023000000001,-108346.00300000001
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,20721.161,-120775.712
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,24595.195,123867.12400000001
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,25802.527000000002,123899.752
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,30592.229,-103324.519
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,37204.232,-115157.20300000001
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,40223.834,-45000.443
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,62541.689000000006,-121071.15
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,66379.49900000001,-112361.409
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,76396.114,-59069.663
L9243230,24,IHUMB024MMD7,2019-09-16 02:29:51,134929.262,-3451.401
