LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-129374.23199999999,-68005.545
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-127662.71,39153.634
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-126468.38699999999,-9234.757
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-124870.10800000001,-20392.647
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-112250.64199999999,-66595.437
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-99306.661,-9445.007
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-79466.97099999999,49320.764
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-78980.884,99781.634
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-72208.082,-11859.757
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-63267.975,93865.729
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-41360.51,-17264.744
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-40475.685,-9084.548
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-34384.684,95741.55099999999
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-34383.635,95987.41900000001
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-28904.252,-134454.34900000002
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-25049.02,-123247.95599999999
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-17774.013,-12478.591
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-17294.141,-130010.371
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-12863.608,50949.640999999996
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-5382.432,581.374
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,340.556,-19334.484
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,4073.283,-57316.66099999999
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,12531.436000000002,-136824.074
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,13078.062,-113928.847
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,44631.672999999995,54956.707
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,45324.755999999994,54431.477
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,45971.184,53990.069
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,47052.024000000005,-61139.819
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,65546.814,-55371.155999999995
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,67578.617,58833.157
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,72023.757,-119516.91900000001
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,73983.811,53722.200999999994
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,75828.06599999999,-54230.573
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,103197.905,-57296.099
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,111308.76400000001,33993.349
