LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-141935.859,40699.082
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-141882.934,40852.777
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-141880.045,40877.092000000004
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-140214.33,39926.589
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-130173.836,-6897.219
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-121745.147,-42016.845
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-74399.855,-96641.416
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-63445.66,-52951.014
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-63445.098,-52948.905
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-63443.710999999996,-52949.265
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-54951.132000000005,-119460.513
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42699.389,140775.149
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42676.445,140877.41
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42675.989,140849.52300000002
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42504.060999999994,140848.927
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42501.677,140836.32
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42497.235,140886.58800000002
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42493.25,140909.4
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42295.717000000004,140942.176
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42115.432,140942.159
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42033.59099999999,140901.875
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42033.583,140906.922
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42032.458,140899.345
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41985.33,140927.022
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41934.296,140927.022
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41874.77,140948.355
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41863.652,140946.69199999998
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41734.382000000005,140947.245
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41662.526,140947.265
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-19597.327,-117553.621
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-6853.151999999999,-137667.137
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-6719.786,-135672.704
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-5671.267,-137949.764
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,5246.254,129167.744
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,7491.773,-136650.141
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,7910.804,44836.053
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,11231.212,78371.47099999999
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,11728.005,-57779.319
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,14808.809,-112286.835
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,15026.141000000001,-115285.067
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,15427.589,-111010.903
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,15670.518999999998,-110762.33
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,15733.791000000001,-112443.504
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,16335.677,-118632.492
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,18257.834,-134068.02599999998
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,18914.748,-135992.899
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19061.626,-133968.36800000002
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19127.2,-135615.855
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19202.484,-60205.253
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19203.417,-60198.22900000001
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19204.475,-60204.204000000005
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19204.679,-60201.818
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19204.808,-60207.004
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19205.854,-60205.407999999996
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19459.478,-139399.284
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,20607.273999999998,-136328.845
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,21173.375,-135422.575
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,21233.486,-140174.772
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,21324.607000000004,-133248.231
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,28856.528,936.6610000000001
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,32605.46,94663.13699999999
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,43758.208,-120149.84
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,72249.121,-119241.772
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,107533.85,-52816.902
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,107770.19699999999,-52784.835999999996
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,115820.045,-51582.431
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,119698.80099999999,-50929.28599999999
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,121474.367,-50618.622
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,138201.576,-48065.45
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,138202.552,-48106.581
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,138202.69,-48121.831
