LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141955.46300000002,40753.858
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141950.783,39430.422
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141946.968,40327.674
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141941.953,40870.209
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141937.274,38000.145
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141937.231,39368.867
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141937.22699999998,38212.667
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141937.18300000002,38350.972
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141936.747,38395.145
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141936.466,37602.002
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141936.448,38005.74
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141936.413,38258.032999999996
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141936.409,38243.721
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141936.39800000002,38015.058
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141936.397,38180.667
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141936.358,37753.192
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141936.354,37780.893
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141936.326,37740.601
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141935.923,37915.282
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141935.904,38109.296
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141935.9,38459.804
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141935.897,38295.907
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141935.895,38096.016
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141935.864,38298.735
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141935.291,39282.0
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141932.76,37882.895
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141931.701,37616.572
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141930.598,40392.295
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141929.876,40756.529
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141927.495,40396.33
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141926.37300000002,37863.723
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141924.928,40795.663
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141923.24300000002,40650.78
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141920.687,40315.623999999996
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141915.131,40524.926
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141913.128,40315.662000000004
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141911.798,40302.786
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141910.448,40395.388999999996
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141909.586,40453.328
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141906.916,40507.891
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141904.635,40649.977
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141903.233,39188.538
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141897.016,40661.231
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141894.191,40380.087
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141886.143,40362.602
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141884.35199999998,40658.314
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141872.074,39079.5
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141867.56699999998,40461.176
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141865.774,40395.99
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141865.437,40590.802
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141864.049,40641.177
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141849.53,40306.982
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141847.80599999998,40532.307
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141846.794,40649.341
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141843.53699999998,40461.573
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141841.486,40520.828
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141841.407,38447.877
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141840.869,40658.284
L9205520,6,IHUDA006MMF4,2019-08-19 21:36:07,-141835.837,40791.085
