LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,-108601.226,-61091.047
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,-103226.239,10082.302
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,-101234.00099999999,-58526.806
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,-56899.128,97163.43699999999
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,-18027.976000000002,107045.089
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,-7513.98,-40290.949
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,-413.376,3698.565
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,13585.048,19400.858
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,35331.14,23749.607000000004
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,67244.703,27333.025
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,70977.422,12588.062
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,114034.195,-32702.225
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,117174.41900000001,-32606.429
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,120423.304,30567.254
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,123447.27699999999,-33059.839
L9205200,180,5CYYF180MVD6,2019-08-27 08:05:10,124755.683,27239.909
