LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-116571.19,56280.392
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-81325.06599999999,-30904.695
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-78340.379,-86946.84599999999
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-76262.97099999999,-16898.816000000003
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-70223.981,-17100.676
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-69071.427,45553.926
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-67402.337,33790.276
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-60329.35,-105318.46699999999
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-58870.597,-89760.663
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-58164.71599999999,-89623.743
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-57916.717000000004,-87517.769
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-40188.403,46148.454000000005
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-38915.209,117097.709
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-34737.151,-5947.378000000001
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-28715.322,-102908.505
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-24938.011000000002,60200.179000000004
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-19691.523,-70783.616
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-19234.759,-119793.884
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-14416.862,-99795.508
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-10857.383999999998,60189.111
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-8326.036,-5104.811
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-517.2719999999999,-2093.49
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-517.25,-1972.589
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-517.174,-2362.194
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-517.063,-3941.3109999999997
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,-428.346,-2078.737
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,8475.79,-7276.579000000001
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,10256.192,-18376.526
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,10483.541,-8673.136
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,32227.778,58924.957
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,32228.667999999998,-116780.65400000001
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,46094.473,54985.106
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,46273.806,42149.452000000005
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,49120.689000000006,-26872.132999999998
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,50130.73,51017.537000000004
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,52017.573,-116187.317
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,53643.05,-107317.57199999999
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,73333.892,-85528.105
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,76589.202,-70756.884
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,81636.789,-28544.796000000002
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,81767.62700000001,-10531.976999999999
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,81913.8,35715.329
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,92682.752,-64067.127
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,92689.829,-64981.863
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,97363.68400000001,-94788.964
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,113864.299,55578.937999999995
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,114033.826,-31076.568
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,114042.492,-285.077
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,115875.506,-30539.351000000002
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,117812.595,62632.23
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,118020.656,-1240.147
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,121457.105,-14914.646999999999
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,121771.881,-30632.714
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,122602.146,-333.663
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,123825.65800000001,-30567.64
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,123826.008,-787.253
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,124520.69699999999,-30801.091
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,124690.022,-787.2239999999999
L9225920,301,KD59M301WFF3,2019-09-07 11:57:59,127258.135,-470.986
