LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-141113.911,-9029.428
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-139696.333,-6882.608
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-104625.92800000001,36432.907999999996
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-93544.59,-45000.357
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-68718.65400000001,35179.117
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-55645.06,94309.207
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-53001.198,1030.07
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-49197.842000000004,-98850.709
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-47621.527,-139923.46
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-47621.52099999999,-139963.301
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-47621.52,-139965.839
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-41750.347,485.624
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-40867.396,87783.33300000001
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-40499.816,3893.711
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-38895.221,82360.327
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-38895.02,45971.559
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-25494.472999999998,-48847.676
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-21985.284,-121592.849
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-15142.015,-112481.192
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-14425.372,82360.416
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-14425.332,118749.095
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-10458.412,-105372.079
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-2072.12,-4452.215999999999
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,-421.13699999999994,3952.268
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,4199.931,42474.067
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,6265.017,-108309.02699999999
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,11129.796999999999,116646.345
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,12405.383999999998,56340.977999999996
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,12898.93,-63194.780999999995
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,12947.216,116682.366
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,37934.924,-121293.425
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,39804.87,80381.327
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,40191.171,42058.754
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,40224.362,-63194.705
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,43080.526,-8611.594000000001
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,43723.72,-3411.289
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,51688.702000000005,-51071.708
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,53492.791,-112594.11300000001
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,54821.277,-48703.356
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,56742.019,-8611.63
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,70404.232,485.695
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,70404.429,-63194.812000000005
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,70405.048,45971.58
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,80590.805,-11653.979
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,83614.555,80865.281
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,84067.21,485.566
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,108536.575,-54097.684
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,116920.09599999999,59456.217000000004
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,127148.665,-12291.598
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,127359.73,-63824.78
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,127924.83300000001,-12393.15
L9245450,32,M7DMD032WAD6,2019-09-07 01:42:40,128436.898,-12470.624
