LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-110285.76800000001,51489.812000000005
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-94509.936,-73758.269
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-85033.421,101485.019
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-82708.917,-112083.998
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-77582.367,97286.915
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-71131.454,112619.862
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-69194.461,-57113.914000000004
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-66135.845,-432.65
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-48731.861,-120852.15199999999
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-41667.123,-73210.246
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-41667.004,45053.502
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-36172.525,-67342.769
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-28004.707000000002,54150.670999999995
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-28004.632999999998,35956.141
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-28004.542,-55015.793
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-25148.601000000002,-9529.814
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-18516.7,133535.28
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-17821.821,134504.345
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-14342.33,-55015.77
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-14342.323,-18627.063000000002
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-11486.073,-18627.122
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-5241.885,133348.785
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,-679.716,-64112.989
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,2176.1220000000003,54150.557
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,7310.231,-138330.041
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,7388.044,-137585.841
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,10012.574,-135994.87699999998
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,10368.246,-133410.89
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,11352.975,-135800.702
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,12982.768,90539.43400000001
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,15838.513,-55015.862
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,22684.775,92937.161
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,26644.915,54150.53599999999
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,26645.04,-432.667
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,26645.116,35956.122
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,26645.214,-18627.0
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,29500.961,-9529.821
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,29501.092,-73210.189
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,35167.068999999996,-131002.146
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,35573.854,-128708.403
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,40307.355,-18627.045
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,40307.712999999996,108733.734
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,43163.417,35956.204
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,43163.468,-432.61300000000006
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,46311.065,-125667.92
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,56016.674000000006,101319.281
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,56825.808,-9529.873
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,64071.850999999995,-117051.791
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,67632.142,-432.654
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,67632.393,90539.42
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,78146.75099999999,55374.390999999996
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,84150.705,35956.155
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,84150.83099999999,-9529.831
L9281910,851,DE4KZ851JKD2,2019-10-01 21:08:31,93553.49,102295.405
