LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-120676.265,-32152.877
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-99935.446,77383.113
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-91152.82,-36360.214
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-77824.994,4473.359
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-68611.105,8390.086
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-67369.537,9363.030999999999
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-63412.450999999994,14236.627
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-62570.085,14533.586000000001
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-62566.6,14824.292
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-62375.765999999996,14853.761999999999
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-61345.167,-100262.785
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-60102.434,-120794.69
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-53612.005999999994,26726.738999999998
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-53452.740999999995,-117348.234
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-53253.684,26715.588
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-50553.778,120922.35800000001
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-47250.52,17511.195
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-47033.377,-104154.67800000001
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-38810.792,13439.718
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-36314.8,15585.913
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-35925.468,12726.151000000002
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-33879.003,13597.52
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-33342.797999999995,13300.594
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-32226.634,12450.479
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-30386.136000000002,11783.091999999999
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-27392.871,64241.142
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-23201.891,-124030.431
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-16111.203000000001,-102047.575
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-517.181,2694.492
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,-413.267,2851.66
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,683.0089999999999,-36970.896
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,8068.861999999999,-123437.382
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,23348.065,-37274.865
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,28710.57,-60591.94
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,50773.746,69295.37700000001
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,50773.819,88682.492
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,62120.947,116987.008
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,62132.725,117016.75
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,62278.884000000005,117362.215
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,72126.261,-57981.444
L9250880,16,IHUXG016MMF7,2019-10-03 00:20:54,109035.97300000001,25074.121
