LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,-76349.852,30987.417999999998
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,-72643.823,29764.116
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,-67636.56,-62471.47
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,-10073.686,2209.3979999999997
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,-4081.26,-117680.849
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,8068.776999999999,121107.538
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,10410.782,73364.86200000001
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,50773.815,69295.25200000001
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,55671.606,64580.90900000001
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,102420.44,15596.746000000001
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,113415.37400000001,22473.798
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,114898.061,440.17
L9236230,778,DC5CY778JKF1,2019-09-22 04:31:46,116937.662,440.168
