LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-113638.829,18902.043999999998
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-110669.144,8338.676
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-110182.207,-35275.355
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-104721.707,88008.41900000001
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-93655.70300000001,-41799.474
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-73848.38799999999,22740.923
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-73248.853,-50654.899000000005
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-73247.733,-50654.407
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-73246.457,-50654.734000000004
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-70964.208,-39859.017
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-60651.24,-110008.965
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-60650.457,-110007.325
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-58162.255,13559.013
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-31992.039,-115243.631
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-31979.832000000002,21744.035
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-31978.846,21744.522
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-29808.976000000002,68773.17
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-29807.213,68777.87299999999
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-17645.224,18476.869
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-5698.821999999999,-61558.343
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-3428.0890000000004,124959.961
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,-517.1519999999999,3090.941
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,666.306,3730.772
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,7534.552,-122424.405
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,7534.594,-122425.38
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,9084.03,90631.24900000001
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,16844.238999999998,77908.40299999999
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,18104.971,18043.58
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,27363.141,2624.673
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,27476.602000000003,-121412.427
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,27936.047000000002,23780.715
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,28226.034,19159.81
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,28520.474,-60770.46400000001
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,30810.932,122426.862
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,32871.367999999995,1591.501
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,32871.551,1588.8010000000002
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,38098.721,113732.62599999999
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,47937.609000000004,-32907.668
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,47940.427,-32905.894
L9236660,878,DC3TL878JKC3,2019-09-25 01:38:10,47941.672999999995,-32908.099
