LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,18473.551,-144458.435
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,16532.25,-144435.547
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,15722.017,-144346.468
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-18238.901,-144178.693
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-24.014,-144146.35
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-13515.003999999999,-143969.968
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-13376.538999999999,-143956.979
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,12245.68,-143751.061
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,12260.98,-143728.505
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-18206.296000000002,-143632.12099999998
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-1192.431,-143631.885
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,6213.859,-143579.356
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,19678.285,-143579.328
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,6477.255,-143484.506
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-7320.478,-143394.219
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,17512.621,-143379.714
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-42909.530999999995,-138371.115
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,38629.436,-138370.832
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,43890.562000000005,-138144.21300000002
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,46197.481,-138018.483
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,40480.856,-137892.05
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-41565.472,-137686.077
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-41604.076,-137663.935
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-41601.362,-137663.781
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-41595.92,-137663.775
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-41598.425,-137663.503
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,46607.066,-137514.595
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,44441.337999999996,-137314.87099999998
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-59050.248,-132436.934
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-58641.950999999994,-132340.86
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,58430.60400000001,-132048.74
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,16991.131,-131663.53699999998
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,10302.567,-131657.791
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,60071.361,-131263.185
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,58045.560999999994,-131250.112
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-50311.458,-131082.728
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,6953.809,-127789.734
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,100757.98,-108198.715
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-100907.32800000001,-108172.972
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-100930.377,-108131.15800000001
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-96794.14,-108084.295
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-96794.103,-108083.32199999999
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-99035.213,-108081.67
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-16518.133,-107551.48
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,30332.861,-107433.317
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-98287.635,-107073.951
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,98575.78300000001,-106990.655
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-90704.362,-106823.463
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-11514.756000000001,-106823.26
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,39367.375,-106799.095
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-100903.98300000001,-106528.019
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-77382.084,-106427.87
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-100782.448,-106190.431
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-99748.87,-106035.666
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,83167.84700000001,-105485.293
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,99573.985,-105288.09800000001
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-100651.15,-105181.82199999999
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-100679.334,-105181.621
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-100640.314,-105181.476
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-100668.159,-105068.68699999999
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-100756.849,-105025.601
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,-23717.271,-104846.59599999999
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,100695.435,-104634.696
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,100558.32699999999,-104488.414
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,100719.64300000001,-104362.88
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,100485.664,-104362.398
L9261130,79,M7ELL079WAB6,2019-10-05 22:35:03,100719.59800000001,-104171.317
