LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,-141359.889,-27912.045
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,-126257.32199999999,61349.945
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,-48266.995,61110.68
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,-18055.647,-128868.53199999999
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,-18053.602,-128865.558
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,-18053.293999999998,-128871.34599999999
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,-18052.622,-128868.524
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,-11168.412,-37869.776
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,-9207.636999999999,-26290.099
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,46751.484000000004,126783.086
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,48632.175,26929.384
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,94462.114,27193.41
L9231780,228,QAEVG228KOE1,2019-09-02 09:00:06,143406.62699999998,-31703.585
