LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-104147.01400000001,-78583.07400000001
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-94602.847,-88237.48300000001
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-81679.773,-18981.348
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-49191.065,-18558.942
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-46081.233,-12798.828000000001
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-37253.687000000005,-122559.748
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-29517.441000000003,-92875.144
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-24740.443,-114438.54699999999
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-19356.628,-71106.583
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-15450.419,-5820.996
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-14133.257,-126975.11300000001
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-5287.525,-100517.52900000001
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-413.079,-2345.992
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,-383.537,-1210.123
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,5389.436,110372.951
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,26550.831000000002,-101185.104
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,27013.741,-5034.187
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,30506.711,39800.318
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,35267.611000000004,49503.833
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,39196.362,-18662.838
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,39450.395,-27581.237999999998
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,41022.133,34296.494
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,46420.68,35692.768
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,49648.764,-23102.59
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,62418.049000000006,-6556.188
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,78907.47,-7003.880999999999
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,84119.42199999999,61620.01
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,94090.56300000001,-64878.974
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,96288.659,-64878.952000000005
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,102523.86,54528.128
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,102958.935,-64878.999
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,114190.326,-765.568
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,115064.966,-787.253
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,115273.972,32837.316
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,115456.948,56578.431
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,116168.21699999999,32259.362999999998
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,116629.237,-31379.045
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,117174.146,62397.848
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,117174.368,63304.773
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,117641.20300000001,-1240.579
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,117641.632,-333.653
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,118019.852,-333.658
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,120632.239,-30621.89
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,122183.035,62337.163
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,123589.123,32259.381
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,124201.502,60045.742
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,125178.681,-787.2489999999999
L9243790,21,KD65D021WFD4,2019-09-22 22:02:13,125556.644,-1240.615
