LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-129374.287,-68005.307
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-127684.446,1087.577
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-125533.912,-18706.5
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-110802.915,37113.222
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-100372.59300000001,101357.16900000001
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-53505.859000000004,54415.898
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-40958.982,-125245.554
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-34728.487,-115032.817
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-30581.443,-139288.832
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-29266.855,-73387.459
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-23680.465,-57295.485
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-10514.233999999999,-76765.527
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-7721.92,136780.108
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-4727.723,-6722.759
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,-242.555,-127361.755
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,6676.745,-139842.277
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,7344.766,-132736.673
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,10315.107,-73112.025
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,10523.167,-135834.589
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,14521.421999999999,-124498.82800000001
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,29429.99,-76939.549
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,30521.034,-65888.49
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,40506.316,-52348.268
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,49016.308,-124256.039
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,64850.475999999995,-112212.345
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,101062.37599999999,102031.841
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,101086.32800000001,102049.817
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,101295.034,101667.707
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,101495.054,101720.284
L9240680,73,QAFIU073KOE6,2019-09-07 14:04:06,123114.165,-13927.19
