LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-140362.585,-19090.49
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-119533.226,-61935.876
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-108355.214,-21198.162
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-86671.462,-73732.842
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-79861.345,-2707.797
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-57413.924000000006,-120809.582
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-48111.047,-7269.391
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-43169.934,111914.38900000001
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-43169.737,111919.995
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-43163.746,111912.391
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-43163.43,111914.125
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-43161.334,111920.34800000001
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-37392.065,-123983.89300000001
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-17607.503,108395.916
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-11046.315,-17503.147
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-3647.9109999999996,-20798.102
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-3384.651,-123817.2
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-1895.575,-132674.106
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-1894.2120000000002,-112900.726
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-1893.219,-112905.63699999999
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-1891.8239999999998,-112900.84300000001
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-1886.954,-112926.981
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,-1881.685,-112905.53199999999
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,1488.346,139985.397
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,4423.575,-121551.007
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,5935.294,33490.727999999996
L9240630,1,DD1ND001JKE6,2019-09-05 07:17:39,14445.571000000002,-114685.215
