LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,-110390.16,-34191.198
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,-110389.604,-34198.937999999995
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,-110388.882,-34191.175
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,-110388.227,-34193.14
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,-110387.977,-34191.657
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,-91773.694,74746.49
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,-71044.129,67186.91
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,-43684.323,-119812.379
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,-517.255,2533.456
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,-517.253,3823.553
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,-517.2130000000001,2694.7529999999997
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,48741.09099999999,-111023.016
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,48759.530999999995,-111099.394
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,50773.755,69295.219
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61367.919,89289.339
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61368.064000000006,88967.69900000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61369.358,88972.398
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61369.399000000005,88968.31800000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61369.977,89284.759
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61369.981,89285.881
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61370.687000000005,88970.94
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61371.041,88972.103
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61371.199,88969.20599999999
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61371.535,88978.69699999999
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61371.85,88967.851
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61373.314000000006,89294.425
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61373.469000000005,89284.726
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61373.524000000005,89286.439
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61373.981,89287.977
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61373.984000000004,89293.03300000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61382.787000000004,89173.63900000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61389.477,89172.91
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61389.481,89167.602
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61392.172,89202.771
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61396.207,89212.823
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61436.814000000006,89370.726
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61439.515,89346.52
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61440.309,89288.68
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61443.350999999995,88986.403
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61444.344000000005,89300.306
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61448.955,89352.161
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61451.772000000004,89305.72300000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61455.810999999994,89308.05
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61456.355,89379.181
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61461.467000000004,89317.854
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61475.126,89389.44099999999
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61477.904,89331.02900000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61481.967000000004,89329.924
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61489.177,88903.534
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61493.555,88901.521
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61518.445999999996,88867.89199999999
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61520.415,89096.084
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61523.014,89441.381
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61523.157,88869.664
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61534.645,88908.95
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61540.793,88894.704
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61541.859000000004,89444.894
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61570.032,89292.35800000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61570.74,88814.51199999999
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61575.742,88809.978
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61588.595,88819.92599999999
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61588.689000000006,89292.08
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61589.598,88818.74
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61590.269,88817.955
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61596.34099999999,88810.83
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61596.82,88810.211
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61602.030999999995,88804.531
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61632.76,89387.88900000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61635.278,89391.68199999999
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61644.669,89189.93800000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61648.54,89184.996
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61648.545,89619.109
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61660.327000000005,89421.01699999999
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61660.755999999994,89422.204
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61664.806,88922.511
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61675.184,89437.7
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61683.512,89500.748
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61684.515,88734.368
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61691.112,89504.14199999999
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61693.35400000001,89455.123
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61712.564000000006,89552.493
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61715.652,88715.164
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61739.925,88706.646
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61739.935999999994,88703.23300000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61739.95,88711.05699999999
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61739.950999999994,88708.17800000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61739.957,88712.752
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61739.968,88709.49900000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61739.981,88705.76699999999
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61741.3,89563.225
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61746.47,88698.929
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61747.157999999996,89500.69900000001
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61750.665,89535.906
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61751.450999999994,88696.491
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61758.166,88693.272
L9205190,80,CX4SG080JDG5,2019-08-27 03:14:43,61767.068,89581.76800000001
