LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-123894.42300000001,56133.746
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-117057.195,42883.210999999996
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-97649.05699999999,-95084.873
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-96331.79,-94679.94300000001
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-95883.43699999999,-94659.663
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-93222.42599999999,-94114.242
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-90922.799,-94659.66699999999
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-89698.761,-94659.679
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-89213.07699999999,-94659.606
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-88833.802,-94205.433
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-88816.27,-94226.21800000001
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-79168.975,-29731.471
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-56561.672999999995,49396.878
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-49868.564000000006,46050.622
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-40663.164,-29523.641
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,-40659.662000000004,-29523.355
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,3908.9770000000003,-99425.73800000001
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,24545.706000000002,-81282.647
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,25207.437,97313.685
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,60614.25,-122683.356
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,70268.856,51752.524000000005
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,74478.49,50700.630999999994
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,93948.853,-95017.414
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,96460.19300000001,-93985.80099999999
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,120924.304,62379.367999999995
H9211280,21,QAELD021KOE0,2019-08-27 12:54:40,127903.513,-5895.246
