LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-132306.339,-3446.198
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110761.377,-60395.365999999995
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110760.061,-60397.210999999996
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110757.595,-60385.204000000005
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110756.80099999999,-60396.314000000006
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110756.129,-60385.58900000001
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-110755.76699999999,-60389.816
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-91149.384,-96208.586
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-68269.478,-10030.515
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59377.864,-7767.713000000001
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59377.222,-7808.595
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59376.405,-7766.409000000001
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59340.342000000004,-7864.113
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59237.827000000005,-7829.460999999999
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59232.937999999995,-7824.929
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59167.585,-7738.29
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59166.55,-7736.564
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59018.303,-6702.964
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-59008.719000000005,-6709.055
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58954.147000000004,-6700.823
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58952.657,-6700.918000000001
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58894.69,-6687.206999999999
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58194.960999999996,2976.031
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58194.672999999995,2966.873
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58194.41099999999,2973.982
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58194.045,2953.433
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58189.89,2997.364
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58185.483,3009.663
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58165.255,2907.384
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58165.232,3009.2309999999998
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58155.066,3005.577
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-58153.166,2994.448
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57523.632000000005,5320.79
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57522.254,5319.643
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57491.59099999999,5306.7609999999995
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57435.819,-48830.833
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57323.36,5045.183
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57312.931,5036.225
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57300.199,5031.523
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57273.14,4837.849
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57265.148,4830.758
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57008.227,-4618.045999999999
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-57001.835999999996,-4622.163
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56999.419,-4623.446
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56980.922999999995,4627.214
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56911.672,4480.2609999999995
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56910.005,4478.303
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56909.225,4477.338
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56879.852999999996,4452.343
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56866.94,4442.559
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56863.719000000005,4433.772
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56862.937000000005,4431.633
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56846.13,4401.121
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56844.644,4402.682
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56838.038,4396.938
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56808.662000000004,4340.402
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56787.124,4318.412
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56780.761,4313.189
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56765.927,4303.435
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56764.814000000006,4303.742
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56756.817,4301.986
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56737.664000000004,4307.409000000001
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56651.532999999996,4228.62
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56641.9,4214.06
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56637.913,4210.271
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56637.117999999995,4209.156
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56627.514,-4184.031
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56582.799000000006,-4131.117
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56580.385,-4128.673
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56527.745,-4084.009
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-56345.136,81970.578
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-55541.889,-3004.217
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-53740.382000000005,-6962.31
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-53708.235,-6965.87
L9265310,4,M7F4U004WAA2,2019-09-17 12:47:55,-53704.529,-6964.533
