LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,-143079.281,-18104.148999999998
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,-128903.78300000001,-591.969
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,-128275.791,47215.350999999995
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,-102035.91,90972.067
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,-96154.006,-69080.76299999999
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,-72151.299,-108739.445
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,-28020.17,-137723.816
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,-19803.186999999998,-135471.676
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,-19680.186,-118625.925
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,-2020.0520000000001,36922.484
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,-1614.746,-125387.94099999999
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,7644.715999999999,92427.1
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,8813.28,-127935.663
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,9905.651,140416.547
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,34969.536,46941.092000000004
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,50179.29,-120775.43699999999
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,54261.844000000005,104099.935
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,102363.48,104503.212
L9254010,1,JATSD001MMG5,2019-09-09 09:32:29,103667.92599999999,-53048.797999999995
