LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-142037.143,29294.691000000003
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-141550.772,27089.142000000003
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-128849.76199999999,10394.478000000001
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-128474.826,11045.715
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-124997.498,12549.969
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-124715.631,19412.288
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-97412.42599999999,-78913.76
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-96484.353,-27248.648999999998
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-91366.42300000001,-32230.747000000003
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-84622.34599999999,-24992.957000000002
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-81824.718,99027.826
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-67213.218,72667.106
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-66648.901,-20622.045
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-62703.217000000004,-85114.36
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-59394.832,29606.064
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-53072.014,-28324.006
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-51650.475,15065.091999999999
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-49776.39,-12991.067
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-47621.395,-139962.872
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-47621.375,-139966.212
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-42272.227,14768.548999999999
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-39280.432,13470.495
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-38659.929,114156.745
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-37004.082,23865.721
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-36146.332,-85354.67599999999
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-35129.36,23543.252
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-34550.954,11994.226999999999
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-30377.129,69501.094
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-30337.441000000003,-76245.348
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-29936.016,6343.232
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-29019.879,-21642.625
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-28974.151,15321.245
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-24881.591,-23383.342999999997
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-24871.424,112785.18699999999
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-22191.836,14962.26
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-20052.314,-137245.042
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-18718.016,-74482.424
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-15830.722,-77502.829
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-15791.288999999999,-133702.747
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-15770.338,-137763.71
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-15281.418,101629.523
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-15241.298999999999,23941.69
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-15196.708,-83399.958
L9274460,127,5CZVW127MVF6,2019-09-26 19:30:13,-13826.058,-21281.424
