LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-121287.85,-44402.919
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-117703.00099999999,-33059.772000000004
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-112230.977,-47386.705
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-107618.632,-32501.926
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-75963.792,80151.774
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-60473.36,-123990.506
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-58968.652,-123081.43199999999
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41486.274,111818.34300000001
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41342.962,111444.521
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41341.127,111952.645
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41326.649,112017.04
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41148.5,111310.023
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41126.201,111290.403
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41125.777,111273.148
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41125.193,111271.148
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41124.958,111274.582
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41121.602999999996,111438.666
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41117.447,111297.56199999999
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-41114.503,111274.323
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-40900.246,6622.474
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-30758.842999999997,-125982.82
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-14269.204,-126869.964
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-13350.688999999998,-111375.646
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,-11575.207,-47168.02099999999
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,2868.4190000000003,71640.952
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,3380.3740000000003,13653.011999999999
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,14008.18,12872.546999999999
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,15781.455,69472.855
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,16372.801000000001,80109.062
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,36648.156,1271.073
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,45141.97,-60603.842000000004
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,51272.892,-39565.026
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,86288.263,67021.077
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,89641.134,91276.78199999999
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,92658.70800000001,93275.24699999999
L9244690,374,DD6RM374JKE6,2019-09-16 15:53:57,111852.511,19206.092
