LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,-118773.97,-62166.58
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,-115194.006,20954.128
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,-72856.334,76053.448
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,-67417.705,-43670.727999999996
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,-48227.578,-104987.84800000001
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,-5010.598,7787.514
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,25479.629,108386.06
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,33972.344,111681.674
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,50773.744000000006,69295.235
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,72126.22,-48288.079000000005
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,72126.259,3839.243
L9255830,506,M7DTN506WAF4,2019-10-06 09:04:01,126371.99900000001,27697.807
